0.000000e+000,3.564114e-004
1.000000e+000,3.630718e-006
2.000000e+000,-4.125517e-004
3.000000e+000,-5.313795e-004
4.000000e+000,-3.063590e-004
5.000000e+000,1.204418e-004
6.000000e+000,3.897097e-004
7.000000e+000,2.297050e-004
8.000000e+000,-2.689087e-004
9.000000e+000,-6.979549e-004
1.000000e+001,-5.917650e-004
1.100000e+001,6.531661e-005
1.200000e+001,5.873257e-004
1.300000e+001,2.898541e-004
1.400000e+001,-4.412181e-004
1.500000e+001,-6.828758e-004
1.600000e+001,-1.788055e-004
1.700000e+001,3.564089e-004
1.800000e+001,2.386273e-004
1.900000e+001,-2.973388e-004
2.000000e+001,-4.911200e-004
2.100000e+001,-1.906657e-004
2.200000e+001,1.602596e-004
2.300000e+001,2.651750e-004
2.400000e+001,9.937060e-005
2.500000e+001,-1.461587e-004
2.600000e+001,-3.380359e-004
2.700000e+001,-3.777627e-004
2.800000e+001,-1.468811e-004
2.900000e+001,3.354734e-004
3.000000e+001,5.588879e-004
3.100000e+001,1.301254e-004
3.200000e+001,-4.721449e-004
3.300000e+001,-4.898799e-004
3.400000e+001,1.234111e-004
3.500000e+001,5.490732e-004
3.600000e+001,2.584378e-004
3.700000e+001,-2.689624e-004
3.800000e+001,-2.228795e-004
3.900000e+001,2.554700e-004
4.000000e+001,4.729737e-004
4.100000e+001,2.533545e-004
4.200000e+001,-5.781300e-005
4.300000e+001,-1.261104e-004
4.400000e+001,3.103778e-005
4.500000e+001,1.817771e-004
4.600000e+001,3.015514e-004
4.700000e+001,4.790023e-004
4.800000e+001,4.604308e-004
4.900000e+001,8.534783e-005
5.000000e+001,-2.635498e-004
5.100000e+001,-1.104637e-004
5.200000e+001,4.380850e-004
5.300000e+001,6.917403e-004
5.400000e+001,3.247404e-004
5.500000e+001,-8.918177e-005
5.600000e+001,4.274059e-005
5.700000e+001,4.286018e-004
5.800000e+001,4.513839e-004
5.900000e+001,1.349507e-004
6.000000e+001,-7.219039e-005
6.100000e+001,8.470478e-005
6.200000e+001,3.522736e-004
6.300000e+001,4.012578e-004
6.400000e+001,2.838520e-004
6.500000e+001,2.307563e-004
6.600000e+001,1.807193e-004
6.700000e+001,2.884593e-006
6.800000e+001,-1.269143e-004
6.900000e+001,4.313182e-005
7.000000e+001,4.085920e-004
7.100000e+001,4.883435e-004
7.200000e+001,1.327999e-004
7.300000e+001,-1.590428e-004
7.400000e+001,-4.687613e-005
7.500000e+001,1.609202e-004
7.600000e+001,1.068504e-004
7.700000e+001,-8.389646e-005
7.800000e+001,-5.991046e-005
7.900000e+001,1.626739e-004
8.000000e+001,2.332112e-004
8.100000e+001,3.459377e-005
8.200000e+001,-1.464492e-004
8.300000e+001,-1.250433e-004
8.400000e+001,-2.736549e-005
8.500000e+001,-5.680109e-005
8.600000e+001,-1.529390e-004
8.700000e+001,-5.863995e-005
8.800000e+001,1.461738e-004
8.900000e+001,1.289532e-004
9.000000e+001,-1.160242e-004
9.100000e+001,-2.676582e-004
9.200000e+001,-2.114714e-004
9.300000e+001,-1.288220e-004
9.400000e+001,-1.407924e-004
9.500000e+001,-8.085756e-005
9.600000e+001,1.060466e-004
9.700000e+001,1.505745e-004
9.800000e+001,-1.217833e-004
9.900000e+001,-4.389064e-004
1.000000e+002,-3.641516e-004
1.010000e+002,-2.721784e-005
1.020000e+002,1.354709e-004
1.030000e+002,-4.254028e-005
1.040000e+002,-2.479782e-004
1.050000e+002,-1.758122e-004
1.060000e+002,-1.058079e-005
1.070000e+002,-1.959814e-005
1.080000e+002,-1.395298e-004
1.090000e+002,-2.017520e-004
1.100000e+002,-2.271385e-004
1.110000e+002,-2.406284e-004
1.120000e+002,-1.404530e-004
1.130000e+002,1.356503e-004
1.140000e+002,2.859955e-004
1.150000e+002,-3.829286e-006
1.160000e+002,-5.398793e-004
1.170000e+002,-6.499544e-004
1.180000e+002,-1.432188e-004
1.190000e+002,3.945718e-004
1.200000e+002,3.260769e-004
1.210000e+002,-1.972985e-004
1.220000e+002,-4.742595e-004
1.230000e+002,-2.747869e-004
1.240000e+002,2.233110e-005
1.250000e+002,8.356715e-005
1.260000e+002,8.055334e-006
1.270000e+002,-1.293273e-004
1.280000e+002,-3.016207e-004
1.290000e+002,-3.018149e-004
1.300000e+002,3.344456e-005
1.310000e+002,4.147282e-004
1.320000e+002,3.031211e-004
1.330000e+002,-3.243945e-004
1.340000e+002,-7.681318e-004
1.350000e+002,-4.327480e-004
