0.000000e+000,2.280381e-004
1.000000e+000,-5.320317e-005
2.000000e+000,-3.475226e-004
3.000000e+000,-4.364942e-004
4.000000e+000,-2.441924e-004
5.000000e+000,8.232838e-005
6.000000e+000,2.802710e-004
7.000000e+000,1.527829e-004
8.000000e+000,-2.595506e-004
9.000000e+000,-5.808101e-004
1.000000e+001,-4.826188e-004
1.100000e+001,2.644917e-005
1.200000e+001,4.182008e-004
1.300000e+001,2.020781e-004
1.400000e+001,-3.444960e-004
1.500000e+001,-5.286011e-004
1.600000e+001,-1.662388e-004
1.700000e+001,2.190337e-004
1.800000e+001,1.131453e-004
1.900000e+001,-2.548542e-004
2.000000e+001,-3.910973e-004
2.100000e+001,-1.609707e-004
2.200000e+001,1.174304e-004
2.300000e+001,1.692088e-004
2.400000e+001,3.667137e-005
2.500000e+001,-1.685264e-004
2.600000e+001,-3.267760e-004
2.700000e+001,-3.293800e-004
2.800000e+001,-1.359142e-004
2.900000e+001,2.431690e-004
3.000000e+001,4.021954e-004
3.100000e+001,6.089174e-005
3.200000e+001,-3.984200e-004
3.300000e+001,-4.158809e-004
3.400000e+001,2.367860e-005
3.500000e+001,3.446870e-004
3.600000e+001,1.324286e-004
3.700000e+001,-2.115143e-004
3.800000e+001,-1.636959e-004
3.900000e+001,1.776304e-004
4.000000e+001,3.250497e-004
4.100000e+001,1.241429e-004
4.200000e+001,-8.743468e-005
4.300000e+001,-1.243756e-004
4.400000e+001,5.310384e-006
4.500000e+001,1.309229e-004
4.600000e+001,2.350298e-004
4.700000e+001,3.776937e-004
4.800000e+001,3.375693e-004
4.900000e+001,6.261966e-005
5.000000e+001,-2.157381e-004
5.100000e+001,-8.340186e-005
5.200000e+001,3.413040e-004
5.300000e+001,5.329218e-004
5.400000e+001,2.830813e-004
5.500000e+001,2.099033e-006
5.600000e+001,1.061179e-004
5.700000e+001,3.526848e-004
5.800000e+001,3.585377e-004
5.900000e+001,1.192633e-004
6.000000e+001,-1.419679e-005
6.100000e+001,1.417375e-004
6.200000e+001,3.477225e-004
6.300000e+001,3.946208e-004
6.400000e+001,3.021562e-004
6.500000e+001,2.476964e-004
6.600000e+001,1.822138e-004
6.700000e+001,4.964606e-005
6.800000e+001,-3.503975e-005
6.900000e+001,1.319946e-004
7.000000e+001,4.080163e-004
7.100000e+001,4.582567e-004
7.200000e+001,1.962726e-004
7.300000e+001,-1.639346e-005
