0.000000e+000,1.958202e-004
1.000000e+000,-6.147409e-005
2.000000e+000,-3.589654e-004
3.000000e+000,-4.273561e-004
4.000000e+000,-2.482241e-004
5.000000e+000,6.369341e-005
6.000000e+000,2.529431e-004
7.000000e+000,1.177411e-004
8.000000e+000,-2.675662e-004
9.000000e+000,-5.745952e-004
1.000000e+001,-4.755579e-004
1.100000e+001,1.534669e-005
1.200000e+001,3.829344e-004
1.300000e+001,1.697935e-004
1.400000e+001,-3.407496e-004
1.500000e+001,-5.169495e-004
1.600000e+001,-1.667586e-004
1.700000e+001,1.888042e-004
1.800000e+001,9.172930e-005
1.900000e+001,-2.614860e-004
2.000000e+001,-3.857869e-004
2.100000e+001,-1.549662e-004
2.200000e+001,9.464387e-005
2.300000e+001,1.526060e-004
2.400000e+001,2.044040e-005
2.500000e+001,-1.658967e-004
2.600000e+001,-3.129639e-004
2.700000e+001,-3.327353e-004
2.800000e+001,-1.339164e-004
2.900000e+001,2.266388e-004
3.000000e+001,3.688817e-004
3.100000e+001,5.924217e-005
3.200000e+001,-3.851131e-004
3.300000e+001,-4.007845e-004
3.400000e+001,3.578782e-005
3.500000e+001,3.337038e-004
3.600000e+001,1.301913e-004
3.700000e+001,-2.069789e-004
3.800000e+001,-1.533567e-004
3.900000e+001,1.648550e-004
4.000000e+001,3.131289e-004
4.100000e+001,1.374447e-004
4.200000e+001,-8.276552e-005
4.300000e+001,-1.185596e-004
4.400000e+001,3.591625e-006
4.500000e+001,1.309065e-004
4.600000e+001,2.412999e-004
4.700000e+001,3.605291e-004
4.800000e+001,3.322225e-004
4.900000e+001,5.915187e-005
5.000000e+001,-1.948915e-004
5.100000e+001,-5.912334e-005
5.200000e+001,3.319706e-004
5.300000e+001,5.172872e-004
5.400000e+001,2.857828e-004
5.500000e+001,1.376431e-005
5.600000e+001,1.075580e-004
5.700000e+001,3.494456e-004
5.800000e+001,3.539753e-004
5.900000e+001,1.258371e-004
6.000000e+001,1.036944e-005
6.100000e+001,1.424590e-004
6.200000e+001,3.403478e-004
6.300000e+001,3.840689e-004
6.400000e+001,3.041812e-004
6.500000e+001,2.572073e-004
6.600000e+001,1.929032e-004
6.700000e+001,6.405430e-005
6.800000e+001,-1.934890e-005
6.900000e+001,1.291894e-004
7.000000e+001,4.144403e-004
7.100000e+001,4.510804e-004
7.200000e+001,2.103509e-004
7.300000e+001,-8.068380e-006
7.400000e+001,5.201904e-005
7.500000e+001,1.912374e-004
7.600000e+001,1.408629e-004
7.700000e+001,2.146935e-005
7.800000e+001,5.116307e-005
7.900000e+001,2.105530e-004
8.000000e+001,2.604346e-004
8.100000e+001,1.080382e-004
8.200000e+001,-4.068016e-005
8.300000e+001,-5.345455e-005
8.400000e+001,-1.161988e-006
8.500000e+001,-2.070099e-005
8.600000e+001,-6.161768e-005
8.700000e+001,2.998081e-005
8.800000e+001,1.534073e-004
8.900000e+001,1.176450e-004
9.000000e+001,-8.700790e-005
9.100000e+001,-1.979343e-004
9.200000e+001,-1.637898e-004
9.300000e+001,-9.718559e-005
9.400000e+001,-1.024376e-004
9.500000e+001,-5.100231e-005
9.600000e+001,8.504432e-005
9.700000e+001,1.046903e-004
9.800000e+001,-1.123803e-004
9.900000e+001,-3.395010e-004
1.000000e+002,-2.944185e-004
1.010000e+002,-8.255325e-005
1.020000e+002,4.201540e-005
1.030000e+002,-5.336619e-005
1.040000e+002,-1.768546e-004
1.050000e+002,-1.246170e-004
1.060000e+002,-3.883240e-005
1.070000e+002,-8.268574e-005
1.080000e+002,-1.839284e-004
1.090000e+002,-1.995971e-004
1.100000e+002,-2.178273e-004
1.110000e+002,-1.966690e-004
1.120000e+002,-1.037688e-004
1.130000e+002,8.074274e-005
1.140000e+002,1.538967e-004
1.150000e+002,-7.199930e-005
1.160000e+002,-4.444298e-004
1.170000e+002,-5.019277e-004
1.180000e+002,-1.396646e-004
1.190000e+002,2.366178e-004
1.200000e+002,1.888575e-004
1.210000e+002,-1.684317e-004
1.220000e+002,-3.490039e-004
1.230000e+002,-2.240325e-004
1.240000e+002,-4.300816e-005
1.250000e+002,-9.896119e-006
1.260000e+002,-5.348791e-005
1.270000e+002,-1.538081e-004
1.280000e+002,-2.445047e-004
1.290000e+002,-2.139640e-004
1.300000e+002,2.593181e-005
1.310000e+002,2.414495e-004
1.320000e+002,1.309693e-004
1.330000e+002,-3.070648e-004
1.340000e+002,-5.963733e-004
1.350000e+002,-3.201370e-004
1.360000e+002,2.414706e-004
1.370000e+002,5.047538e-004
1.380000e+002,1.499993e-004
1.390000e+002,-3.582053e-004
1.400000e+002,-4.656341e-004
1.410000e+002,-1.410358e-004
1.420000e+002,1.946187e-004
1.430000e+002,2.869777e-004
1.440000e+002,1.310651e-004
1.450000e+002,-1.314782e-004
1.460000e+002,-2.980165e-004
1.470000e+002,-8.693062e-005
1.480000e+002,3.540879e-004
1.490000e+002,4.687929e-004
1.500000e+002,9.019580e-005
1.510000e+002,-3.888221e-004
1.520000e+002,-3.740481e-004
1.530000e+002,1.618213e-004
1.540000e+002,6.778001e-004
1.550000e+002,6.428756e-004
1.560000e+002,7.650545e-005
1.570000e+002,-4.343984e-004
1.580000e+002,-3.387513e-004
1.590000e+002,2.253784e-004
1.600000e+002,6.736465e-004
1.610000e+002,6.337129e-004
1.620000e+002,1.841660e-004
1.630000e+002,-2.684797e-004
1.640000e+002,-2.486463e-004
1.650000e+002,2.963296e-004
1.660000e+002,7.646844e-004
1.670000e+002,5.829223e-004
1.680000e+002,-3.123287e-005
1.690000e+002,-3.464712e-004
1.700000e+002,-4.685218e-005
1.710000e+002,5.158319e-004
1.720000e+002,8.089189e-004
1.730000e+002,5.421145e-004
1.740000e+002,-9.807716e-005
1.750000e+002,-5.026137e-004
1.760000e+002,-1.988958e-004
1.770000e+002,5.740235e-004
1.780000e+002,9.525197e-004
1.790000e+002,5.359200e-004
1.800000e+002,-2.343830e-004
1.810000e+002,-5.712026e-004
1.820000e+002,-1.460153e-004
1.830000e+002,5.835961e-004
1.840000e+002,7.807586e-004
1.850000e+002,2.300375e-004
1.860000e+002,-3.634085e-004
1.870000e+002,-4.084448e-004
1.880000e+002,6.348585e-006
1.890000e+002,4.567925e-004
1.900000e+002,5.943250e-004
1.910000e+002,2.304520e-004
1.920000e+002,-4.667654e-004
1.930000e+002,-7.382953e-004
1.940000e+002,-1.396696e-004
1.950000e+002,7.311848e-004
1.960000e+002,7.864187e-004
1.970000e+002,-6.983510e-005
1.980000e+002,-8.436609e-004
1.990000e+002,-6.811100e-004
2.000000e+002,1.131116e-004
2.010000e+002,6.412186e-004
2.020000e+002,3.956021e-004
2.030000e+002,-2.532102e-004
2.040000e+002,-6.005956e-004
2.050000e+002,-4.399741e-004
2.060000e+002,-5.561166e-005
2.070000e+002,3.155479e-004
2.080000e+002,4.047605e-004
2.090000e+002,-5.982324e-005
2.100000e+002,-7.562387e-004
2.110000e+002,-7.767145e-004
2.120000e+002,7.787177e-005
2.130000e+002,8.358920e-004
2.140000e+002,4.174649e-004
2.150000e+002,-6.447551e-004
2.160000e+002,-1.008918e-003
2.170000e+002,-3.463812e-004
2.180000e+002,4.334601e-004
2.190000e+002,5.244261e-004
2.200000e+002,8.614160e-006
2.210000e+002,-4.976967e-004
2.220000e+002,-5.587452e-004
2.230000e+002,-3.313184e-004
2.240000e+002,2.216249e-005
2.250000e+002,3.717401e-004
2.260000e+002,3.374149e-004
2.270000e+002,-2.743210e-004
2.280000e+002,-8.869878e-004
2.290000e+002,-5.808049e-004
2.300000e+002,4.106461e-004
2.310000e+002,7.903684e-004
2.320000e+002,1.648263e-005
2.330000e+002,-8.838701e-004
2.340000e+002,-7.534247e-004
2.350000e+002,8.192226e-005
2.360000e+002,5.550244e-004
2.370000e+002,2.687218e-004
2.380000e+002,-2.465035e-004
2.390000e+002,-4.808036e-004
2.400000e+002,-4.053039e-004
2.410000e+002,-1.385344e-004
2.420000e+002,2.143808e-004
2.430000e+002,4.150881e-004
2.440000e+002,1.747773e-004
2.450000e+002,-4.757902e-004
2.460000e+002,-7.704679e-004
2.470000e+002,-1.486398e-004
2.480000e+002,6.635248e-004
2.490000e+002,5.959457e-004
2.500000e+002,-2.360179e-004
2.510000e+002,-7.165789e-004
2.520000e+002,-2.861768e-004
2.530000e+002,3.922934e-004
2.540000e+002,5.025102e-004
2.550000e+002,1.356603e-004
2.560000e+002,-2.177142e-004
2.570000e+002,-2.710356e-004
2.580000e+002,-8.363656e-005
2.590000e+002,2.037805e-004
2.600000e+002,4.497965e-004
2.610000e+002,4.199124e-004
2.620000e+002,2.935087e-005
