0.000000e+000,2.234137e-004
1.000000e+000,-5.315361e-005
2.000000e+000,-3.640291e-004
3.000000e+000,-4.299874e-004
4.000000e+000,-2.411104e-004
5.000000e+000,8.555054e-005
6.000000e+000,2.897179e-004
7.000000e+000,1.496726e-004
8.000000e+000,-2.448451e-004
9.000000e+000,-5.809416e-004
1.000000e+001,-4.951007e-004
1.100000e+001,3.247927e-005
1.200000e+001,4.184921e-004
1.300000e+001,1.961487e-004
1.400000e+001,-3.437714e-004
1.500000e+001,-5.273233e-004
1.600000e+001,-1.755290e-004
1.700000e+001,2.128438e-004
1.800000e+001,1.165546e-004
1.900000e+001,-2.607601e-004
2.000000e+001,-3.824903e-004
2.100000e+001,-1.557482e-004
2.200000e+001,1.053713e-004
2.300000e+001,1.662948e-004
2.400000e+001,4.161657e-005
2.500000e+001,-1.591021e-004
2.600000e+001,-3.196523e-004
2.700000e+001,-3.487596e-004
2.800000e+001,-1.432728e-004
2.900000e+001,2.371054e-004
3.000000e+001,4.045427e-004
3.100000e+001,6.201663e-005
3.200000e+001,-4.043677e-004
3.300000e+001,-4.175131e-004
3.400000e+001,3.617403e-005
3.500000e+001,3.420155e-004
3.600000e+001,1.420623e-004
3.700000e+001,-2.180071e-004
3.800000e+001,-1.614096e-004
3.900000e+001,1.767527e-004
4.000000e+001,3.213608e-004
4.100000e+001,1.331625e-004
4.200000e+001,-1.003848e-004
4.300000e+001,-1.364563e-004
4.400000e+001,-7.096018e-006
4.500000e+001,1.253541e-004
4.600000e+001,2.512788e-004
4.700000e+001,3.716386e-004
4.800000e+001,3.558106e-004
4.900000e+001,5.653275e-005
5.000000e+001,-2.064447e-004
5.100000e+001,-7.070974e-005
5.200000e+001,3.263219e-004
5.300000e+001,5.375012e-004
5.400000e+001,2.776267e-004
5.500000e+001,-1.058723e-005
5.600000e+001,1.098428e-004
5.700000e+001,3.647532e-004
5.800000e+001,3.529957e-004
5.900000e+001,1.167830e-004
6.000000e+001,-2.131377e-005
6.100000e+001,1.291243e-004
6.200000e+001,3.555091e-004
6.300000e+001,4.032916e-004
6.400000e+001,3.048475e-004
6.500000e+001,2.359955e-004
6.600000e+001,1.817281e-004
6.700000e+001,4.530832e-005
6.800000e+001,-3.327603e-005
