0.000000e+000,6.742010e-004
1.000000e+000,-1.811617e-004
2.000000e+000,-1.505639e-003
3.000000e+000,-2.101840e-003
4.000000e+000,-1.344200e-003
5.000000e+000,2.717814e-004
6.000000e+000,1.522512e-003
7.000000e+000,1.310060e-003
8.000000e+000,-2.984648e-004
9.000000e+000,-2.176798e-003
1.000000e+001,-2.668082e-003
1.100000e+001,-1.203895e-003
1.200000e+001,7.810813e-004
1.300000e+001,1.332539e-003
1.400000e+001,2.558126e-004
1.500000e+001,-8.587578e-004
1.600000e+001,-8.891716e-004
1.700000e+001,-4.089803e-004
1.800000e+001,-4.808456e-004
1.900000e+001,-1.038827e-003
2.000000e+001,-1.094667e-003
2.100000e+001,-3.675018e-004
2.200000e+001,4.979830e-004
2.300000e+001,8.766727e-004
2.400000e+001,5.202802e-004
2.500000e+001,-4.132166e-004
2.600000e+001,-1.488543e-003
2.700000e+001,-2.023848e-003
2.800000e+001,-1.331928e-003
2.900000e+001,4.968150e-004
3.000000e+001,1.892458e-003
3.100000e+001,1.469360e-003
3.200000e+001,-2.685262e-004
3.300000e+001,-1.519845e-003
3.400000e+001,-1.350583e-003
3.500000e+001,-5.128998e-004
3.600000e+001,-8.808704e-005
3.700000e+001,9.262511e-005
3.800000e+001,6.450418e-004
3.900000e+001,1.154556e-003
4.000000e+001,8.844614e-004
4.100000e+001,-8.173333e-005
4.200000e+001,-8.822848e-004
4.300000e+001,-9.790030e-004
4.400000e+001,-5.223065e-004
4.500000e+001,1.280772e-004
4.600000e+001,9.756605e-004
4.700000e+001,1.795485e-003
4.800000e+001,1.725561e-003
4.900000e+001,4.190215e-004
5.000000e+001,-1.131591e-003
5.100000e+001,-1.463385e-003
5.200000e+001,-3.286058e-004
5.300000e+001,1.050210e-003
5.400000e+001,1.557219e-003
5.500000e+001,1.494028e-003
5.600000e+001,1.313588e-003
5.700000e+001,7.505168e-004
5.800000e+001,-2.531887e-004
5.900000e+001,-1.025570e-003
6.000000e+001,-6.817626e-004
6.100000e+001,5.567087e-004
6.200000e+001,1.613049e-003
6.300000e+001,1.798721e-003
6.400000e+001,1.397984e-003
6.500000e+001,7.720562e-004
6.600000e+001,-8.430685e-006
6.700000e+001,-8.274345e-004
6.800000e+001,-1.000703e-003
6.900000e+001,-8.735045e-005
7.000000e+001,1.338152e-003
7.100000e+001,2.041785e-003
7.200000e+001,1.565530e-003
7.300000e+001,5.810781e-004
7.400000e+001,-2.598599e-004
7.500000e+001,-8.969123e-004
7.600000e+001,-1.136094e-003
7.700000e+001,-5.439861e-004
7.800000e+001,7.493323e-004
7.900000e+001,1.842501e-003
8.000000e+001,1.688238e-003
8.100000e+001,4.532197e-004
8.200000e+001,-7.385999e-004
8.300000e+001,-1.252180e-003
8.400000e+001,-1.130020e-003
8.500000e+001,-6.215330e-004
8.600000e+001,1.532279e-004
8.700000e+001,1.037475e-003
8.800000e+001,1.352816e-003
8.900000e+001,6.747688e-004
