0.000000e+000,9.161265e-004
1.000000e+000,1.564869e-004
2.000000e+000,-1.310852e-003
3.000000e+000,-2.133286e-003
4.000000e+000,-1.545401e-003
5.000000e+000,1.004132e-004
6.000000e+000,1.488814e-003
7.000000e+000,1.450965e-003
8.000000e+000,-1.173021e-004
9.000000e+000,-2.057198e-003
1.000000e+001,-2.620064e-003
1.100000e+001,-1.169361e-003
1.200000e+001,8.715092e-004
1.300000e+001,1.405847e-003
1.400000e+001,1.989657e-004
1.500000e+001,-1.005905e-003
1.600000e+001,-8.942473e-004
1.700000e+001,-1.622113e-004
1.800000e+001,-1.100307e-004
1.900000e+001,-8.028338e-004
2.000000e+001,-1.102971e-003
2.100000e+001,-5.093809e-004
2.200000e+001,3.878006e-004
2.300000e+001,9.048401e-004
2.400000e+001,7.304119e-004
2.500000e+001,-7.755755e-005
2.600000e+001,-1.156439e-003
2.700000e+001,-1.838865e-003
2.800000e+001,-1.319592e-003
2.900000e+001,4.597861e-004
3.000000e+001,1.953809e-003
3.100000e+001,1.614763e-003
3.200000e+001,-1.133337e-004
3.300000e+001,-1.358191e-003
3.400000e+001,-1.079065e-003
3.500000e+001,-1.637740e-004
3.600000e+001,1.738092e-004
3.700000e+001,1.440928e-004
3.800000e+001,5.656393e-004
3.900000e+001,1.148817e-003
4.000000e+001,1.014234e-003
4.100000e+001,1.778307e-004
4.200000e+001,-5.495574e-004
4.300000e+001,-6.570217e-004
4.400000e+001,-3.156910e-004
4.500000e+001,1.487784e-004
4.600000e+001,8.402847e-004
4.700000e+001,1.718248e-003
4.800000e+001,1.850759e-003
4.900000e+001,6.600748e-004
5.000000e+001,-9.074705e-004
5.100000e+001,-1.323944e-003
5.200000e+001,-2.459081e-004
5.300000e+001,1.084931e-003
5.400000e+001,1.478265e-003
5.500000e+001,1.326170e-003
5.600000e+001,1.202584e-003
5.700000e+001,8.031617e-004
5.800000e+001,-1.168500e-004
5.900000e+001,-8.949087e-004
6.000000e+001,-6.473444e-004
6.100000e+001,4.947014e-004
6.200000e+001,1.444047e-003
6.300000e+001,1.526866e-003
6.400000e+001,1.124567e-003
6.500000e+001,6.637750e-004
6.600000e+001,5.939757e-005
6.700000e+001,-6.957763e-004
6.800000e+001,-1.011900e-003
6.900000e+001,-2.911071e-004
7.000000e+001,1.031029e-003
7.100000e+001,1.732976e-003
7.200000e+001,1.298318e-003
7.300000e+001,4.143429e-004
7.400000e+001,-2.944914e-004
7.500000e+001,-8.795740e-004
7.600000e+001,-1.171873e-003
7.700000e+001,-7.291707e-004
7.800000e+001,4.897534e-004
7.900000e+001,1.566163e-003
8.000000e+001,1.421502e-003
8.100000e+001,2.322912e-004
8.200000e+001,-8.694184e-004
8.300000e+001,-1.245114e-003
8.400000e+001,-1.055991e-003
8.500000e+001,-6.212678e-004
8.600000e+001,-2.988688e-005
8.700000e+001,7.048732e-004
8.800000e+001,1.052762e-003
8.900000e+001,5.062871e-004
9.000000e+001,-5.479289e-004
9.100000e+001,-1.297576e-003
9.200000e+001,-1.451443e-003
9.300000e+001,-1.155709e-003
9.400000e+001,-4.828754e-004
9.500000e+001,5.048761e-004
9.600000e+001,1.246746e-003
9.700000e+001,8.829170e-004
9.800000e+001,-5.715031e-004
9.900000e+001,-1.897278e-003
1.000000e+002,-1.920455e-003
1.010000e+002,-9.386308e-004
1.020000e+002,5.125025e-005
1.030000e+002,4.614447e-004
1.040000e+002,4.936911e-004
1.050000e+002,3.210228e-004
1.060000e+002,-2.411027e-004
1.070000e+002,-1.103434e-003
1.080000e+002,-1.563497e-003
1.090000e+002,-1.280868e-003
1.100000e+002,-6.579747e-004
1.110000e+002,1.060756e-005
1.120000e+002,5.886206e-004
1.130000e+002,9.250693e-004
1.140000e+002,4.483944e-004
1.150000e+002,-9.844572e-004
1.160000e+002,-2.291830e-003
1.170000e+002,-2.091187e-003
1.180000e+002,-4.426362e-004
1.190000e+002,1.100970e-003
1.200000e+002,1.202455e-003
1.210000e+002,1.960808e-004
1.220000e+002,-6.778113e-004
1.230000e+002,-9.942439e-004
1.240000e+002,-1.047847e-003
1.250000e+002,-9.654730e-004
1.260000e+002,-5.437735e-004
1.270000e+002,-2.391115e-005
1.280000e+002,2.435442e-004
1.290000e+002,3.710817e-004
1.300000e+002,5.283630e-004
1.310000e+002,2.968086e-004
1.320000e+002,-7.354679e-004
1.330000e+002,-1.933811e-003
1.340000e+002,-1.875057e-003
1.350000e+002,-1.172285e-004
1.360000e+002,1.856089e-003
1.370000e+002,2.154539e-003
1.380000e+002,4.919313e-004
1.390000e+002,-1.429891e-003
1.400000e+002,-1.882502e-003
1.410000e+002,-8.641105e-004
1.420000e+002,3.968569e-004
1.430000e+002,1.072806e-003
1.440000e+002,9.499452e-004
1.450000e+002,2.749302e-004
1.460000e+002,-2.614343e-004
1.470000e+002,2.314387e-007
1.480000e+002,6.487918e-004
1.490000e+002,4.922706e-004
1.500000e+002,-6.144314e-004
1.510000e+002,-1.207817e-003
1.520000e+002,-1.082283e-004
1.530000e+002,1.881788e-003
1.540000e+002,2.752020e-003
1.550000e+002,1.411850e-003
1.560000e+002,-9.816129e-004
1.570000e+002,-2.259171e-003
1.580000e+002,-1.207749e-003
1.590000e+002,1.198340e-003
1.600000e+002,2.815998e-003
1.610000e+002,2.397805e-003
1.620000e+002,4.551325e-004
1.630000e+002,-1.296670e-003
1.640000e+002,-1.227302e-003
1.650000e+002,5.719522e-004
1.660000e+002,1.968548e-003
1.670000e+002,1.324044e-003
1.680000e+002,-3.736997e-004
1.690000e+002,-8.101042e-004
1.700000e+002,5.408119e-004
1.710000e+002,2.062170e-003
1.720000e+002,1.951577e-003
1.730000e+002,1.506745e-004
1.740000e+002,-1.772444e-003
1.750000e+002,-1.958754e-003
1.760000e+002,1.154706e-004
1.770000e+002,2.788944e-003
1.780000e+002,3.360576e-003
1.790000e+002,9.951938e-004
1.800000e+002,-2.147951e-003
1.810000e+002,-3.078890e-003
1.820000e+002,-8.412546e-004
1.830000e+002,2.250535e-003
1.840000e+002,2.921323e-003
1.850000e+002,6.615213e-004
1.860000e+002,-1.684818e-003
1.870000e+002,-1.794306e-003
1.880000e+002,-1.151156e-004
1.890000e+002,1.366036e-003
1.900000e+002,1.261705e-003
1.910000e+002,-3.485538e-004
1.920000e+002,-2.017102e-003
1.930000e+002,-1.860688e-003
1.940000e+002,5.009069e-004
1.950000e+002,2.800219e-003
1.960000e+002,2.003552e-003
1.970000e+002,-1.515248e-003
1.980000e+002,-4.019679e-003
1.990000e+002,-2.719226e-003
2.000000e+002,1.034510e-003
2.010000e+002,3.395637e-003
2.020000e+002,2.016591e-003
2.030000e+002,-1.423129e-003
2.040000e+002,-3.324018e-003
2.050000e+002,-2.377527e-003
2.060000e+002,6.233009e-006
2.070000e+002,1.781510e-003
2.080000e+002,1.625541e-003
2.090000e+002,-5.256655e-004
2.100000e+002,-2.675934e-003
2.110000e+002,-2.337859e-003
2.120000e+002,5.360375e-004
2.130000e+002,2.573369e-003
2.140000e+002,8.948189e-004
2.150000e+002,-2.692869e-003
2.160000e+002,-3.728474e-003
2.170000e+002,-9.474256e-004
2.180000e+002,2.416425e-003
2.190000e+002,2.836706e-003
2.200000e+002,6.834021e-005
2.210000e+002,-2.937374e-003
