0.000000e+000,2.109208e-004
1.000000e+000,-4.809821e-005
2.000000e+000,-3.496000e-004
3.000000e+000,-4.292798e-004
4.000000e+000,-2.418319e-004
5.000000e+000,8.473077e-005
6.000000e+000,2.962731e-004
7.000000e+000,1.386970e-004
8.000000e+000,-2.497058e-004
9.000000e+000,-5.700213e-004
1.000000e+001,-4.711807e-004
1.100000e+001,3.169448e-005
1.200000e+001,4.080412e-004
1.300000e+001,1.956524e-004
1.400000e+001,-3.444017e-004
1.500000e+001,-5.203164e-004
1.600000e+001,-1.578044e-004
1.700000e+001,2.120665e-004
1.800000e+001,1.233246e-004
1.900000e+001,-2.542209e-004
2.000000e+001,-3.932536e-004
2.100000e+001,-1.554491e-004
2.200000e+001,1.175905e-004
2.300000e+001,1.615612e-004
2.400000e+001,3.838532e-005
2.500000e+001,-1.676495e-004
2.600000e+001,-3.232392e-004
2.700000e+001,-3.235798e-004
2.800000e+001,-1.439442e-004
2.900000e+001,2.510396e-004
3.000000e+001,3.970411e-004
3.100000e+001,6.849932e-005
3.200000e+001,-3.938408e-004
3.300000e+001,-3.948044e-004
3.400000e+001,3.720722e-005
3.500000e+001,3.404781e-004
3.600000e+001,1.371421e-004
3.700000e+001,-2.061571e-004
3.800000e+001,-1.572338e-004
3.900000e+001,1.775225e-004
4.000000e+001,3.248886e-004
4.100000e+001,1.403552e-004
4.200000e+001,-8.806368e-005
4.300000e+001,-1.323086e-004
4.400000e+001,-3.271216e-006
4.500000e+001,1.225557e-004
4.600000e+001,2.344086e-004
4.700000e+001,3.692823e-004
4.800000e+001,3.376121e-004
4.900000e+001,5.501524e-005
5.000000e+001,-2.002168e-004
5.100000e+001,-8.266955e-005
5.200000e+001,3.288932e-004
5.300000e+001,5.157376e-004
5.400000e+001,2.729119e-004
5.500000e+001,-1.674248e-006
5.600000e+001,1.033993e-004
5.700000e+001,3.522338e-004
5.800000e+001,3.430419e-004
5.900000e+001,1.187548e-004
6.000000e+001,-6.191086e-006
6.100000e+001,1.323898e-004
6.200000e+001,3.553311e-004
6.300000e+001,3.842224e-004
6.400000e+001,2.988494e-004
6.500000e+001,2.392711e-004
6.600000e+001,1.684196e-004
6.700000e+001,3.272955e-005
6.800000e+001,-2.688582e-005
6.900000e+001,1.258687e-004
7.000000e+001,4.034780e-004
7.100000e+001,4.447141e-004
7.200000e+001,1.789906e-004
7.300000e+001,-3.267251e-005
7.400000e+001,3.486450e-005
7.500000e+001,1.792228e-004
7.600000e+001,1.193908e-004
7.700000e+001,-5.649049e-006
7.800000e+001,3.171774e-005
7.900000e+001,2.026553e-004
8.000000e+001,2.576860e-004
8.100000e+001,9.408325e-005
8.200000e+001,-6.248178e-005
8.300000e+001,-5.888896e-005
8.400000e+001,-2.193068e-005
8.500000e+001,-2.801404e-005
