0.000000e+000,6.769479e-004
1.000000e+000,-1.715821e-004
2.000000e+000,-1.513878e-003
3.000000e+000,-2.103462e-003
4.000000e+000,-1.350437e-003
5.000000e+000,2.734295e-004
6.000000e+000,1.517587e-003
7.000000e+000,1.317453e-003
8.000000e+000,-3.282180e-004
9.000000e+000,-2.204123e-003
1.000000e+001,-2.660572e-003
1.100000e+001,-1.193935e-003
1.200000e+001,7.953931e-004
1.300000e+001,1.341130e-003
1.400000e+001,2.528311e-004
1.500000e+001,-8.705610e-004
1.600000e+001,-9.184793e-004
1.700000e+001,-3.993185e-004
1.800000e+001,-4.689534e-004
1.900000e+001,-1.040520e-003
2.000000e+001,-1.127262e-003
2.100000e+001,-3.869295e-004
2.200000e+001,5.077851e-004
2.300000e+001,8.902710e-004
2.400000e+001,5.444260e-004
2.500000e+001,-4.137810e-004
2.600000e+001,-1.489429e-003
2.700000e+001,-2.031895e-003
2.800000e+001,-1.336790e-003
2.900000e+001,4.990560e-004
3.000000e+001,1.905020e-003
3.100000e+001,1.476164e-003
3.200000e+001,-2.891850e-004
3.300000e+001,-1.526716e-003
3.400000e+001,-1.333440e-003
3.500000e+001,-5.017705e-004
3.600000e+001,-8.266890e-005
3.700000e+001,9.072472e-005
3.800000e+001,6.433378e-004
3.900000e+001,1.157790e-003
4.000000e+001,8.861781e-004
4.100000e+001,-8.788540e-005
4.200000e+001,-8.800830e-004
4.300000e+001,-9.750623e-004
4.400000e+001,-5.227117e-004
4.500000e+001,1.347069e-004
4.600000e+001,9.663379e-004
4.700000e+001,1.778135e-003
4.800000e+001,1.733243e-003
4.900000e+001,4.149189e-004
5.000000e+001,-1.145225e-003
5.100000e+001,-1.481679e-003
5.200000e+001,-3.344655e-004
5.300000e+001,1.051087e-003
5.400000e+001,1.555831e-003
5.500000e+001,1.496319e-003
5.600000e+001,1.307763e-003
5.700000e+001,7.564960e-004
5.800000e+001,-2.616416e-004
5.900000e+001,-1.012035e-003
6.000000e+001,-6.716780e-004
6.100000e+001,5.608611e-004
6.200000e+001,1.609454e-003
6.300000e+001,1.811029e-003
6.400000e+001,1.395222e-003
6.500000e+001,7.849265e-004
6.600000e+001,-6.263064e-006
6.700000e+001,-8.185915e-004
6.800000e+001,-9.819573e-004
6.900000e+001,-9.053414e-005
7.000000e+001,1.333533e-003
7.100000e+001,2.044096e-003
7.200000e+001,1.555618e-003
7.300000e+001,5.929596e-004
7.400000e+001,-2.516265e-004
7.500000e+001,-8.962812e-004
7.600000e+001,-1.116898e-003
7.700000e+001,-5.615611e-004
7.800000e+001,7.420447e-004
7.900000e+001,1.833653e-003
8.000000e+001,1.686249e-003
8.100000e+001,4.690480e-004
8.200000e+001,-7.343982e-004
8.300000e+001,-1.260964e-003
8.400000e+001,-1.137310e-003
8.500000e+001,-6.068980e-004
8.600000e+001,1.553108e-004
8.700000e+001,1.038175e-003
8.800000e+001,1.361016e-003
8.900000e+001,6.615638e-004
9.000000e+001,-5.537305e-004
9.100000e+001,-1.401159e-003
9.200000e+001,-1.559746e-003
9.300000e+001,-1.153987e-003
9.400000e+001,-3.318232e-004
9.500000e+001,7.298058e-004
9.600000e+001,1.409912e-003
9.700000e+001,9.254046e-004
9.800000e+001,-5.799487e-004
9.900000e+001,-1.935246e-003
1.000000e+002,-2.008964e-003
1.010000e+002,-1.066603e-003
1.020000e+002,-1.847064e-005
1.030000e+002,5.495118e-004
1.040000e+002,6.981221e-004
1.050000e+002,5.050017e-004
1.060000e+002,-2.293343e-004
1.070000e+002,-1.250726e-003
1.080000e+002,-1.781205e-003
1.090000e+002,-1.464580e-003
1.100000e+002,-6.751015e-004
1.110000e+002,1.522776e-004
1.120000e+002,7.832408e-004
1.130000e+002,1.005344e-003
1.140000e+002,3.483156e-004
1.150000e+002,-1.178446e-003
1.160000e+002,-2.437634e-003
1.170000e+002,-2.153574e-003
1.180000e+002,-4.981467e-004
1.190000e+002,1.045068e-003
1.200000e+002,1.202224e-003
1.210000e+002,2.909373e-004
1.220000e+002,-5.803712e-004
1.230000e+002,-1.066509e-003
1.240000e+002,-1.287636e-003
1.250000e+002,-1.245795e-003
1.260000e+002,-7.403414e-004
1.270000e+002,-6.686572e-005
1.280000e+002,3.527500e-004
1.290000e+002,5.252761e-004
1.300000e+002,5.250468e-004
1.310000e+002,5.760945e-005
1.320000e+002,-1.097777e-003
1.330000e+002,-2.200851e-003
1.340000e+002,-1.943277e-003
