0.000000e+000,6.779124e-004
1.000000e+000,-1.810710e-004
2.000000e+000,-1.524470e-003
3.000000e+000,-2.100521e-003
4.000000e+000,-1.339064e-003
5.000000e+000,2.793339e-004
6.000000e+000,1.513520e-003
7.000000e+000,1.309981e-003
8.000000e+000,-3.163367e-004
9.000000e+000,-2.181817e-003
1.000000e+001,-2.653406e-003
1.100000e+001,-1.197817e-003
1.200000e+001,7.941003e-004
1.300000e+001,1.354082e-003
1.400000e+001,2.605532e-004
1.500000e+001,-8.695056e-004
1.600000e+001,-8.979786e-004
1.700000e+001,-4.208215e-004
1.800000e+001,-4.724630e-004
1.900000e+001,-1.043365e-003
2.000000e+001,-1.112047e-003
2.100000e+001,-3.789640e-004
2.200000e+001,5.029949e-004
2.300000e+001,8.754725e-004
2.400000e+001,5.328305e-004
2.500000e+001,-3.951521e-004
2.600000e+001,-1.488557e-003
2.700000e+001,-2.032133e-003
2.800000e+001,-1.333865e-003
2.900000e+001,4.999851e-004
3.000000e+001,1.903428e-003
3.100000e+001,1.465756e-003
3.200000e+001,-2.659512e-004
3.300000e+001,-1.532307e-003
3.400000e+001,-1.339153e-003
3.500000e+001,-5.111896e-004
3.600000e+001,-1.018694e-004
3.700000e+001,9.181724e-005
3.800000e+001,6.304330e-004
3.900000e+001,1.165488e-003
4.000000e+001,8.872147e-004
4.100000e+001,-9.195068e-005
4.200000e+001,-8.960838e-004
4.300000e+001,-9.860740e-004
4.400000e+001,-5.330747e-004
4.500000e+001,1.228645e-004
4.600000e+001,9.761394e-004
4.700000e+001,1.791050e-003
4.800000e+001,1.736135e-003
4.900000e+001,4.188256e-004
5.000000e+001,-1.160591e-003
5.100000e+001,-1.479867e-003
5.200000e+001,-3.436273e-004
5.300000e+001,1.050879e-003
5.400000e+001,1.566019e-003
5.500000e+001,1.489614e-003
5.600000e+001,1.322208e-003
5.700000e+001,7.418751e-004
5.800000e+001,-2.683663e-004
5.900000e+001,-1.020144e-003
6.000000e+001,-6.902050e-004
6.100000e+001,5.639386e-004
6.200000e+001,1.606651e-003
6.300000e+001,1.794190e-003
6.400000e+001,1.397877e-003
6.500000e+001,7.788689e-004
6.600000e+001,2.981565e-006
6.700000e+001,-8.094414e-004
6.800000e+001,-9.952263e-004
6.900000e+001,-1.004487e-004
7.000000e+001,1.343505e-003
7.100000e+001,2.041955e-003
7.200000e+001,1.558728e-003
7.300000e+001,5.865502e-004
7.400000e+001,-2.479240e-004
7.500000e+001,-8.957718e-004
7.600000e+001,-1.132476e-003
7.700000e+001,-5.499733e-004
7.800000e+001,7.545410e-004
7.900000e+001,1.857610e-003
8.000000e+001,1.701560e-003
8.100000e+001,4.676878e-004
8.200000e+001,-7.322109e-004
8.300000e+001,-1.262056e-003
8.400000e+001,-1.137096e-003
8.500000e+001,-6.260768e-004
8.600000e+001,1.604013e-004
8.700000e+001,1.033016e-003
8.800000e+001,1.376569e-003
8.900000e+001,6.704966e-004
9.000000e+001,-5.551624e-004
9.100000e+001,-1.385046e-003
9.200000e+001,-1.560483e-003
9.300000e+001,-1.144168e-003
9.400000e+001,-3.299162e-004
9.500000e+001,7.256060e-004
9.600000e+001,1.422607e-003
9.700000e+001,9.529869e-004
9.800000e+001,-5.758154e-004
9.900000e+001,-1.943197e-003
1.000000e+002,-2.006843e-003
1.010000e+002,-1.058027e-003
1.020000e+002,-4.749116e-006
1.030000e+002,5.667611e-004
1.040000e+002,6.978606e-004
1.050000e+002,5.036136e-004
1.060000e+002,-2.350273e-004
1.070000e+002,-1.260487e-003
1.080000e+002,-1.792011e-003
1.090000e+002,-1.488721e-003
1.100000e+002,-6.956981e-004
1.110000e+002,1.445623e-004
1.120000e+002,7.948303e-004
1.130000e+002,1.006881e-003
1.140000e+002,3.462539e-004
1.150000e+002,-1.175015e-003
1.160000e+002,-2.437702e-003
1.170000e+002,-2.145704e-003
1.180000e+002,-4.741535e-004
1.190000e+002,1.034087e-003
1.200000e+002,1.202739e-003
1.210000e+002,2.984552e-004
1.220000e+002,-5.982265e-004
1.230000e+002,-1.073034e-003
1.240000e+002,-1.288791e-003
