0.000000e+000,3.266970e-004
1.000000e+000,-3.691182e-006
2.000000e+000,-3.916823e-004
3.000000e+000,-5.134196e-004
4.000000e+000,-3.087780e-004
5.000000e+000,8.102611e-005
6.000000e+000,3.451587e-004
7.000000e+000,2.061316e-004
8.000000e+000,-2.606221e-004
9.000000e+000,-6.620513e-004
1.000000e+001,-5.654762e-004
1.100000e+001,4.746945e-005
1.200000e+001,5.335766e-004
1.300000e+001,2.553874e-004
1.400000e+001,-4.257776e-004
1.500000e+001,-6.619634e-004
1.600000e+001,-1.862702e-004
1.700000e+001,3.308697e-004
1.800000e+001,2.242662e-004
1.900000e+001,-2.741982e-004
2.000000e+001,-4.624964e-004
2.100000e+001,-1.894735e-004
2.200000e+001,1.335856e-004
2.300000e+001,2.308336e-004
2.400000e+001,9.715800e-005
2.500000e+001,-1.233454e-004
2.600000e+001,-2.990994e-004
2.700000e+001,-3.428334e-004
2.800000e+001,-1.350203e-004
2.900000e+001,3.119014e-004
3.000000e+001,5.214302e-004
3.100000e+001,1.278469e-004
3.200000e+001,-4.390534e-004
3.300000e+001,-4.421318e-004
3.400000e+001,1.338563e-004
3.500000e+001,5.366731e-004
3.600000e+001,2.482539e-004
3.700000e+001,-2.437564e-004
3.800000e+001,-1.991016e-004
3.900000e+001,2.349714e-004
4.000000e+001,4.469352e-004
4.100000e+001,2.530581e-004
4.200000e+001,-2.259868e-005
4.300000e+001,-8.575313e-005
4.400000e+001,4.850504e-005
4.500000e+001,1.694520e-004
4.600000e+001,2.806899e-004
4.700000e+001,4.498717e-004
4.800000e+001,4.410975e-004
4.900000e+001,1.069808e-004
5.000000e+001,-2.255020e-004
5.100000e+001,-9.292785e-005
5.200000e+001,4.190937e-004
5.300000e+001,6.635784e-004
5.400000e+001,3.142433e-004
5.500000e+001,-6.533306e-005
5.600000e+001,5.120958e-005
5.700000e+001,3.982146e-004
5.800000e+001,4.314134e-004
5.900000e+001,1.470262e-004
6.000000e+001,-3.788219e-005
6.100000e+001,1.022193e-004
6.200000e+001,3.357396e-004
6.300000e+001,3.612278e-004
6.400000e+001,2.569205e-004
6.500000e+001,2.172153e-004
6.600000e+001,1.837769e-004
6.700000e+001,2.891231e-005
6.800000e+001,-1.005478e-004
6.900000e+001,4.275005e-005
7.000000e+001,3.692004e-004
7.100000e+001,4.409826e-004
7.200000e+001,1.198947e-004
7.300000e+001,-1.411287e-004
7.400000e+001,-3.347769e-005
7.500000e+001,1.568559e-004
7.600000e+001,1.008520e-004
7.700000e+001,-7.409020e-005
7.800000e+001,-4.595478e-005
7.900000e+001,1.450295e-004
8.000000e+001,2.040911e-004
8.100000e+001,1.738762e-005
8.200000e+001,-1.442768e-004
8.300000e+001,-1.122356e-004
8.400000e+001,-1.848957e-005
8.500000e+001,-5.541650e-005
8.600000e+001,-1.451389e-004
8.700000e+001,-7.323453e-005
8.800000e+001,1.115891e-004
8.900000e+001,1.026296e-004
9.000000e+001,-1.184474e-004
