0.000000e+000,3.292035e-004
1.000000e+000,-2.886760e-006
2.000000e+000,-3.958339e-004
3.000000e+000,-5.117413e-004
4.000000e+000,-3.047261e-004
5.000000e+000,8.483575e-005
6.000000e+000,3.416273e-004
7.000000e+000,1.950575e-004
8.000000e+000,-2.642403e-004
9.000000e+000,-6.594404e-004
1.000000e+001,-5.521688e-004
1.100000e+001,4.636376e-005
1.200000e+001,5.275698e-004
1.300000e+001,2.611029e-004
1.400000e+001,-4.220529e-004
1.500000e+001,-6.559358e-004
1.600000e+001,-1.867312e-004
1.700000e+001,3.265110e-004
1.800000e+001,2.282225e-004
1.900000e+001,-2.697595e-004
2.000000e+001,-4.587424e-004
2.100000e+001,-1.912803e-004
2.200000e+001,1.368352e-004
2.300000e+001,2.305547e-004
2.400000e+001,9.419335e-005
2.500000e+001,-1.229275e-004
2.600000e+001,-3.033030e-004
2.700000e+001,-3.402247e-004
2.800000e+001,-1.338545e-004
2.900000e+001,3.106779e-004
3.000000e+001,5.169860e-004
3.100000e+001,1.199031e-004
3.200000e+001,-4.383972e-004
3.300000e+001,-4.410762e-004
3.400000e+001,1.393462e-004
3.500000e+001,5.277157e-004
3.600000e+001,2.458059e-004
3.700000e+001,-2.427893e-004
3.800000e+001,-2.057139e-004
3.900000e+001,2.303495e-004
4.000000e+001,4.437832e-004
4.100000e+001,2.496877e-004
4.200000e+001,-3.115476e-005
4.300000e+001,-8.613985e-005
4.400000e+001,4.074959e-005
4.500000e+001,1.691889e-004
4.600000e+001,2.820705e-004
4.700000e+001,4.443134e-004
4.800000e+001,4.376776e-004
4.900000e+001,1.057818e-004
5.000000e+001,-2.323539e-004
5.100000e+001,-9.013444e-005
5.200000e+001,4.170126e-004
5.300000e+001,6.566898e-004
5.400000e+001,3.095657e-004
5.500000e+001,-7.531091e-005
5.600000e+001,4.859942e-005
5.700000e+001,3.928746e-004
5.800000e+001,4.251394e-004
5.900000e+001,1.437613e-004
6.000000e+001,-4.168725e-005
6.100000e+001,1.054070e-004
6.200000e+001,3.352840e-004
6.300000e+001,3.543188e-004
6.400000e+001,2.536430e-004
6.500000e+001,2.168844e-004
6.600000e+001,1.817362e-004
6.700000e+001,2.905130e-005
6.800000e+001,-9.532603e-005
6.900000e+001,4.640459e-005
7.000000e+001,3.725212e-004
7.100000e+001,4.420585e-004
7.200000e+001,1.213370e-004
7.300000e+001,-1.376103e-004
7.400000e+001,-3.686845e-005
7.500000e+001,1.536846e-004
7.600000e+001,1.022422e-004
7.700000e+001,-7.175593e-005
7.800000e+001,-5.249208e-005
7.900000e+001,1.461276e-004
8.000000e+001,2.082111e-004
8.100000e+001,2.349544e-005
8.200000e+001,-1.417818e-004
8.300000e+001,-1.124484e-004
8.400000e+001,-1.548618e-005
8.500000e+001,-5.446887e-005
8.600000e+001,-1.432685e-004
8.700000e+001,-5.825821e-005
8.800000e+001,1.128166e-004
8.900000e+001,1.051462e-004
9.000000e+001,-1.126286e-004
9.100000e+001,-2.429783e-004
9.200000e+001,-1.950794e-004
9.300000e+001,-1.316461e-004
9.400000e+001,-1.423109e-004
9.500000e+001,-9.106083e-005
9.600000e+001,8.620403e-005
9.700000e+001,1.266186e-004
9.800000e+001,-1.382476e-004
9.900000e+001,-4.159766e-004
1.000000e+002,-3.464065e-004
1.010000e+002,-3.232172e-005
1.020000e+002,1.172683e-004
1.030000e+002,-5.781047e-005
1.040000e+002,-2.506212e-004
1.050000e+002,-1.960041e-004
1.060000e+002,-3.529778e-005
1.070000e+002,-3.231232e-005
1.080000e+002,-1.356571e-004
1.090000e+002,-1.840604e-004
1.100000e+002,-2.194975e-004
1.110000e+002,-2.454383e-004
1.120000e+002,-1.709332e-004
1.130000e+002,9.501799e-005
1.140000e+002,2.492965e-004
1.150000e+002,-1.181117e-005
1.160000e+002,-4.989806e-004
1.170000e+002,-6.055401e-004
1.180000e+002,-1.508225e-004
1.190000e+002,3.437312e-004
1.200000e+002,2.822685e-004
1.210000e+002,-1.922358e-004
1.220000e+002,-4.455453e-004
1.230000e+002,-2.616646e-004
1.240000e+002,6.960062e-006
1.250000e+002,7.115729e-005
1.260000e+002,1.042039e-005
1.270000e+002,-1.183548e-004
1.280000e+002,-2.891937e-004
1.290000e+002,-2.939818e-004
1.300000e+002,2.097604e-005
1.310000e+002,3.747857e-004
1.320000e+002,2.784609e-004
1.330000e+002,-2.858485e-004
