0.000000e+000,2.255148e-004
1.000000e+000,-5.335227e-005
2.000000e+000,-3.733919e-004
3.000000e+000,-4.336916e-004
4.000000e+000,-2.310874e-004
5.000000e+000,8.828100e-005
6.000000e+000,2.800155e-004
7.000000e+000,1.410208e-004
8.000000e+000,-2.590507e-004
9.000000e+000,-5.813404e-004
1.000000e+001,-4.994316e-004
1.100000e+001,2.113231e-005
1.200000e+001,4.265118e-004
1.300000e+001,1.971052e-004
1.400000e+001,-3.352110e-004
1.500000e+001,-5.322791e-004
1.600000e+001,-1.714133e-004
1.700000e+001,2.042610e-004
1.800000e+001,1.183666e-004
1.900000e+001,-2.569975e-004
2.000000e+001,-3.934783e-004
2.100000e+001,-1.539791e-004
2.200000e+001,9.411509e-005
2.300000e+001,1.745906e-004
2.400000e+001,3.552820e-005
2.500000e+001,-1.718425e-004
2.600000e+001,-3.231063e-004
2.700000e+001,-3.458442e-004
2.800000e+001,-1.428344e-004
2.900000e+001,2.300299e-004
3.000000e+001,4.009299e-004
3.100000e+001,6.772226e-005
3.200000e+001,-4.097121e-004
3.300000e+001,-4.032115e-004
3.400000e+001,3.847629e-005
3.500000e+001,3.492988e-004
3.600000e+001,1.355854e-004
3.700000e+001,-2.175207e-004
3.800000e+001,-1.669197e-004
3.900000e+001,1.803586e-004
4.000000e+001,3.218574e-004
4.100000e+001,1.320593e-004
4.200000e+001,-9.029148e-005
4.300000e+001,-1.372308e-004
4.400000e+001,-5.076925e-006
4.500000e+001,1.332669e-004
4.600000e+001,2.421377e-004
4.700000e+001,3.687132e-004
4.800000e+001,3.461923e-004
4.900000e+001,6.008309e-005
5.000000e+001,-1.998842e-004
5.100000e+001,-7.539531e-005
5.200000e+001,3.470677e-004
5.300000e+001,5.426881e-004
5.400000e+001,2.954627e-004
5.500000e+001,1.818736e-006
5.600000e+001,1.002182e-004
5.700000e+001,3.439300e-004
5.800000e+001,3.544796e-004
5.900000e+001,1.257527e-004
6.000000e+001,-7.022578e-006
6.100000e+001,1.278969e-004
6.200000e+001,3.511997e-004
6.300000e+001,3.963541e-004
6.400000e+001,3.114409e-004
6.500000e+001,2.426357e-004
6.600000e+001,1.812080e-004
6.700000e+001,5.217915e-005
6.800000e+001,-2.082931e-005
6.900000e+001,1.330489e-004
7.000000e+001,4.167676e-004
7.100000e+001,4.654100e-004
7.200000e+001,1.790567e-004
7.300000e+001,-3.236858e-005
7.400000e+001,3.197771e-005
7.500000e+001,1.730776e-004
7.600000e+001,1.283666e-004
7.700000e+001,-8.735280e-006
7.800000e+001,4.077419e-005
7.900000e+001,2.133241e-004
8.000000e+001,2.614089e-004
8.100000e+001,9.513779e-005
8.200000e+001,-5.176565e-005
8.300000e+001,-7.002863e-005
8.400000e+001,-8.901848e-006
8.500000e+001,-3.083619e-005
8.600000e+001,-5.842392e-005
8.700000e+001,3.574419e-005
8.800000e+001,1.649174e-004
8.900000e+001,1.162569e-004
9.000000e+001,-7.899561e-005
9.100000e+001,-2.012947e-004
9.200000e+001,-1.674336e-004
9.300000e+001,-1.041503e-004
9.400000e+001,-9.381508e-005
9.500000e+001,-4.702011e-005
9.600000e+001,9.726499e-005
9.700000e+001,1.066824e-004
9.800000e+001,-1.112231e-004
9.900000e+001,-3.481611e-004
1.000000e+002,-3.037168e-004
1.010000e+002,-4.756683e-005
1.020000e+002,7.467404e-005
1.030000e+002,-6.401780e-005
1.040000e+002,-1.788665e-004
1.050000e+002,-1.191547e-004
1.060000e+002,-1.359330e-005
1.070000e+002,-5.978737e-005
1.080000e+002,-1.696288e-004
1.090000e+002,-1.993072e-004
1.100000e+002,-2.092231e-004
1.110000e+002,-1.895517e-004
1.120000e+002,-9.585169e-005
1.130000e+002,9.465993e-005
1.140000e+002,1.806915e-004
1.150000e+002,-5.694739e-005
1.160000e+002,-4.533610e-004
1.170000e+002,-5.129292e-004
1.180000e+002,-1.180824e-004
1.190000e+002,2.770654e-004
1.200000e+002,2.205484e-004
1.210000e+002,-1.684225e-004
1.220000e+002,-3.638750e-004
1.230000e+002,-2.224823e-004
1.240000e+002,-3.833034e-005
1.250000e+002,-6.828986e-006
1.260000e+002,-5.240646e-005
1.270000e+002,-1.373864e-004
1.280000e+002,-2.353098e-004
1.290000e+002,-2.204253e-004
1.300000e+002,2.652533e-005
1.310000e+002,2.724236e-004
1.320000e+002,1.485206e-004
1.330000e+002,-3.188973e-004
1.340000e+002,-6.195092e-004
1.350000e+002,-3.400033e-004
1.360000e+002,2.727500e-004
1.370000e+002,5.369599e-004
1.380000e+002,1.721879e-004
1.390000e+002,-3.757409e-004
1.400000e+002,-4.888666e-004
1.410000e+002,-1.412165e-004
1.420000e+002,1.998589e-004
1.430000e+002,2.970234e-004
1.440000e+002,1.291904e-004
1.450000e+002,-1.447671e-004
1.460000e+002,-3.057972e-004
1.470000e+002,-9.027135e-005
1.480000e+002,3.686107e-004
1.490000e+002,4.917378e-004
1.500000e+002,9.122652e-005
1.510000e+002,-4.187363e-004
1.520000e+002,-4.104871e-004
1.530000e+002,1.585191e-004
1.540000e+002,6.960612e-004
1.550000e+002,6.619259e-004
1.560000e+002,7.702797e-005
1.570000e+002,-4.595055e-004
1.580000e+002,-3.742361e-004
1.590000e+002,2.226453e-004
1.600000e+002,6.959670e-004
1.610000e+002,6.621172e-004
1.620000e+002,1.929664e-004
1.630000e+002,-2.831148e-004
1.640000e+002,-2.800889e-004
1.650000e+002,3.057129e-004
1.660000e+002,7.806240e-004
1.670000e+002,5.879197e-004
1.680000e+002,-5.465956e-005
1.690000e+002,-3.773596e-004
1.700000e+002,-6.402814e-005
1.710000e+002,5.244504e-004
1.720000e+002,8.410888e-004
1.730000e+002,5.727435e-004
1.740000e+002,-1.173119e-004
1.750000e+002,-5.485145e-004
1.760000e+002,-2.264786e-004
1.770000e+002,5.880381e-004
1.780000e+002,9.784987e-004
1.790000e+002,5.415459e-004
1.800000e+002,-2.598941e-004
1.810000e+002,-6.063428e-004
1.820000e+002,-1.515123e-004
1.830000e+002,6.032774e-004
1.840000e+002,8.072623e-004
1.850000e+002,2.255223e-004
1.860000e+002,-3.918559e-004
1.870000e+002,-4.476309e-004
1.880000e+002,-1.324561e-005
1.890000e+002,4.724792e-004
1.900000e+002,6.249152e-004
1.910000e+002,2.257347e-004
1.920000e+002,-4.959672e-004
1.930000e+002,-7.874116e-004
1.940000e+002,-1.511371e-004
1.950000e+002,7.716782e-004
1.960000e+002,8.241691e-004
1.970000e+002,-8.944592e-005
1.980000e+002,-8.872996e-004
1.990000e+002,-7.277189e-004
2.000000e+002,1.206430e-004
2.010000e+002,6.992835e-004
2.020000e+002,4.269227e-004
2.030000e+002,-2.717441e-004
2.040000e+002,-6.395477e-004
2.050000e+002,-4.508847e-004
2.060000e+002,-3.195588e-005
2.070000e+002,3.506696e-004
2.080000e+002,4.462156e-004
2.090000e+002,-6.840982e-005
2.100000e+002,-7.959087e-004
2.110000e+002,-8.133212e-004
2.120000e+002,1.027414e-004
2.130000e+002,8.831462e-004
2.140000e+002,4.490949e-004
2.150000e+002,-6.638254e-004
2.160000e+002,-1.048956e-003
2.170000e+002,-3.510817e-004
2.180000e+002,4.689645e-004
2.190000e+002,5.766806e-004
2.200000e+002,1.827895e-005
2.210000e+002,-5.207044e-004
2.220000e+002,-5.822039e-004
2.230000e+002,-3.332506e-004
2.240000e+002,4.110352e-005
2.250000e+002,4.025577e-004
2.260000e+002,3.730830e-004
2.270000e+002,-2.830336e-004
2.280000e+002,-9.220031e-004
2.290000e+002,-5.822967e-004
2.300000e+002,4.443654e-004
2.310000e+002,8.415755e-004
2.320000e+002,3.990432e-005
2.330000e+002,-9.219822e-004
2.340000e+002,-7.796290e-004
2.350000e+002,9.545004e-005
2.360000e+002,6.023290e-004
2.370000e+002,3.099005e-004
2.380000e+002,-2.454497e-004
2.390000e+002,-5.128928e-004
2.400000e+002,-4.132072e-004
2.410000e+002,-1.250308e-004
2.420000e+002,2.280959e-004
2.430000e+002,4.498960e-004
2.440000e+002,1.896233e-004
2.450000e+002,-4.916865e-004
2.460000e+002,-7.934570e-004
2.470000e+002,-1.685938e-004
2.480000e+002,6.891135e-004
2.490000e+002,6.462096e-004
2.500000e+002,-2.454061e-004
2.510000e+002,-7.487650e-004
2.520000e+002,-2.946875e-004
2.530000e+002,4.043689e-004
2.540000e+002,5.325347e-004
2.550000e+002,1.436032e-004
2.560000e+002,-2.285284e-004
2.570000e+002,-2.950114e-004
2.580000e+002,-9.156945e-005
2.590000e+002,2.119787e-004
