0.000000e+000,3.517079e-004
1.000000e+000,-1.458610e-006
2.000000e+000,-4.102479e-004
3.000000e+000,-5.330680e-004
4.000000e+000,-3.067473e-004
5.000000e+000,1.188938e-004
6.000000e+000,3.904546e-004
7.000000e+000,2.265047e-004
8.000000e+000,-2.739359e-004
9.000000e+000,-6.902379e-004
1.000000e+001,-5.885901e-004
1.100000e+001,6.217980e-005
1.200000e+001,5.791588e-004
1.300000e+001,2.894999e-004
1.400000e+001,-4.359897e-004
1.500000e+001,-6.792876e-004
1.600000e+001,-1.795338e-004
1.700000e+001,3.528894e-004
1.800000e+001,2.394337e-004
1.900000e+001,-3.002769e-004
2.000000e+001,-4.899629e-004
2.100000e+001,-1.951771e-004
2.200000e+001,1.598476e-004
2.300000e+001,2.603612e-004
2.400000e+001,1.065930e-004
2.500000e+001,-1.438513e-004
2.600000e+001,-3.398733e-004
2.700000e+001,-3.746317e-004
2.800000e+001,-1.473980e-004
2.900000e+001,3.380078e-004
3.000000e+001,5.530481e-004
3.100000e+001,1.296766e-004
3.200000e+001,-4.705495e-004
3.300000e+001,-4.886828e-004
3.400000e+001,1.216550e-004
3.500000e+001,5.476525e-004
3.600000e+001,2.489463e-004
3.700000e+001,-2.707479e-004
3.800000e+001,-2.226819e-004
3.900000e+001,2.476401e-004
4.000000e+001,4.764488e-004
4.100000e+001,2.504172e-004
4.200000e+001,-5.859391e-005
4.300000e+001,-1.277514e-004
4.400000e+001,3.099793e-005
4.500000e+001,1.798994e-004
4.600000e+001,2.973384e-004
4.700000e+001,4.709164e-004
4.800000e+001,4.527697e-004
4.900000e+001,9.024267e-005
5.000000e+001,-2.675365e-004
5.100000e+001,-1.136186e-004
5.200000e+001,4.292106e-004
5.300000e+001,6.914075e-004
5.400000e+001,3.261145e-004
5.500000e+001,-8.715144e-005
5.600000e+001,4.737942e-005
5.700000e+001,4.219169e-004
5.800000e+001,4.491211e-004
5.900000e+001,1.309809e-004
6.000000e+001,-6.955826e-005
6.100000e+001,8.925531e-005
6.200000e+001,3.538980e-004
6.300000e+001,4.075086e-004
6.400000e+001,2.912706e-004
6.500000e+001,2.315845e-004
6.600000e+001,1.790305e-004
6.700000e+001,5.238442e-006
6.800000e+001,-1.238499e-004
6.900000e+001,4.776002e-005
7.000000e+001,4.075756e-004
7.100000e+001,4.886321e-004
7.200000e+001,1.351132e-004
7.300000e+001,-1.500277e-004
7.400000e+001,-4.363646e-005
7.500000e+001,1.627938e-004
7.600000e+001,1.045557e-004
7.700000e+001,-7.989657e-005
7.800000e+001,-5.215486e-005
7.900000e+001,1.630763e-004
8.000000e+001,2.354634e-004
8.100000e+001,3.514576e-005
8.200000e+001,-1.525368e-004
8.300000e+001,-1.207407e-004
8.400000e+001,-2.791490e-005
8.500000e+001,-6.743464e-005
8.600000e+001,-1.545277e-004
8.700000e+001,-5.603446e-005
8.800000e+001,1.514224e-004
8.900000e+001,1.254901e-004
9.000000e+001,-1.181899e-004
9.100000e+001,-2.694053e-004
9.200000e+001,-2.110739e-004
9.300000e+001,-1.308980e-004
9.400000e+001,-1.399942e-004
9.500000e+001,-7.971447e-005
9.600000e+001,1.040193e-004
9.700000e+001,1.471252e-004
9.800000e+001,-1.221287e-004
9.900000e+001,-4.318796e-004
1.000000e+002,-3.655296e-004
1.010000e+002,-2.836968e-005
1.020000e+002,1.337719e-004
1.030000e+002,-4.459416e-005
1.040000e+002,-2.487487e-004
1.050000e+002,-1.712356e-004
1.060000e+002,-3.037572e-006
1.070000e+002,-2.111147e-005
1.080000e+002,-1.415889e-004
1.090000e+002,-2.083455e-004
1.100000e+002,-2.295585e-004
1.110000e+002,-2.415076e-004
1.120000e+002,-1.447554e-004
1.130000e+002,1.277282e-004
1.140000e+002,2.897557e-004
1.150000e+002,-5.917566e-006
1.160000e+002,-5.371723e-004
1.170000e+002,-6.400781e-004
1.180000e+002,-1.435583e-004
1.190000e+002,3.918742e-004
1.200000e+002,3.242445e-004
1.210000e+002,-1.918222e-004
1.220000e+002,-4.695877e-004
1.230000e+002,-2.701101e-004
1.240000e+002,1.738148e-005
1.250000e+002,8.035116e-005
1.260000e+002,1.146549e-005
1.270000e+002,-1.291939e-004
1.280000e+002,-3.037947e-004
1.290000e+002,-2.987410e-004
1.300000e+002,3.247895e-005
1.310000e+002,4.144799e-004
1.320000e+002,3.053658e-004
1.330000e+002,-3.143885e-004
1.340000e+002,-7.608956e-004
1.350000e+002,-4.283565e-004
1.360000e+002,3.810923e-004
1.370000e+002,7.677797e-004
1.380000e+002,2.878238e-004
1.390000e+002,-4.437668e-004
1.400000e+002,-6.048454e-004
1.410000e+002,-1.403135e-004
1.420000e+002,3.422843e-004
1.430000e+002,4.568019e-004
1.440000e+002,2.466988e-004
1.450000e+002,-1.457713e-004
1.460000e+002,-3.990361e-004
1.470000e+002,-1.185129e-004
1.480000e+002,5.115004e-004
1.490000e+002,7.332008e-004
1.500000e+002,2.112858e-004
1.510000e+002,-4.991309e-004
1.520000e+002,-5.537127e-004
1.530000e+002,1.695650e-004
1.540000e+002,9.232282e-004
1.550000e+002,9.095917e-004
1.560000e+002,1.428443e-004
1.570000e+002,-5.866772e-004
1.580000e+002,-5.006535e-004
1.590000e+002,2.720707e-004
1.600000e+002,9.015456e-004
1.610000e+002,8.410566e-004
1.620000e+002,2.182516e-004
1.630000e+002,-4.250385e-004
1.640000e+002,-4.336190e-004
1.650000e+002,3.287294e-004
1.660000e+002,9.990816e-004
1.670000e+002,7.599702e-004
1.680000e+002,-1.029043e-004
1.690000e+002,-5.869282e-004
1.700000e+002,-2.244149e-004
1.710000e+002,5.839436e-004
1.720000e+002,1.026482e-003
1.730000e+002,6.821596e-004
1.740000e+002,-2.062200e-004
1.750000e+002,-8.176937e-004
1.760000e+002,-4.241024e-004
1.770000e+002,6.367298e-004
1.780000e+002,1.188281e-003
1.790000e+002,6.259172e-004
1.800000e+002,-4.229904e-004
1.810000e+002,-9.083753e-004
1.820000e+002,-3.132523e-004
1.830000e+002,7.085579e-004
1.840000e+002,9.904150e-004
1.850000e+002,2.291100e-004
1.860000e+002,-6.061909e-004
1.870000e+002,-6.827990e-004
1.880000e+002,-1.176673e-004
1.890000e+002,5.347297e-004
1.900000e+002,7.562207e-004
1.910000e+002,2.721285e-004
1.920000e+002,-6.779055e-004
1.930000e+002,-1.099034e-003
1.940000e+002,-2.914229e-004
1.950000e+002,9.435103e-004
1.960000e+002,1.056907e-003
1.970000e+002,-1.205482e-004
1.980000e+002,-1.177025e-003
1.990000e+002,-9.785126e-004
2.000000e+002,1.268057e-004
2.010000e+002,8.939696e-004
2.020000e+002,5.595990e-004
2.030000e+002,-3.645563e-004
2.040000e+002,-8.263625e-004
2.050000e+002,-5.945629e-004
2.060000e+002,-4.602922e-005
2.070000e+002,4.716157e-004
2.080000e+002,6.110455e-004
2.090000e+002,-2.589658e-005
2.100000e+002,-1.008899e-003
2.110000e+002,-1.085177e-003
2.120000e+002,1.250652e-004
2.130000e+002,1.208685e-003
2.140000e+002,6.614436e-004
2.150000e+002,-8.286143e-004
2.160000e+002,-1.358458e-003
2.170000e+002,-4.487596e-004
2.180000e+002,6.591175e-004
2.190000e+002,7.982588e-004
2.200000e+002,5.586594e-005
2.210000e+002,-6.447777e-004
2.220000e+002,-7.300524e-004
2.230000e+002,-3.838340e-004
2.240000e+002,8.685650e-005
2.250000e+002,5.538327e-004
2.260000e+002,5.284489e-004
2.270000e+002,-3.108465e-004
2.280000e+002,-1.177757e-003
2.290000e+002,-7.810746e-004
2.300000e+002,6.169100e-004
2.310000e+002,1.184013e-003
2.320000e+002,1.004554e-004
2.330000e+002,-1.176943e-003
2.340000e+002,-1.012488e-003
2.350000e+002,1.715804e-004
2.360000e+002,8.346296e-004
2.370000e+002,4.489590e-004
2.380000e+002,-2.894972e-004
2.390000e+002,-6.281840e-004
2.400000e+002,-4.864207e-004
2.410000e+002,-1.218000e-004
2.420000e+002,3.225471e-004
2.430000e+002,6.281853e-004
2.440000e+002,3.178131e-004
2.450000e+002,-5.752848e-004
2.460000e+002,-9.954718e-004
2.470000e+002,-1.679933e-004
2.480000e+002,9.741905e-004
2.490000e+002,9.049335e-004
2.500000e+002,-2.726860e-004
2.510000e+002,-9.681963e-004
2.520000e+002,-3.736632e-004
2.530000e+002,5.987696e-004
2.540000e+002,7.765377e-004
2.550000e+002,2.299332e-004
2.560000e+002,-2.660653e-004
2.570000e+002,-3.446318e-004
2.580000e+002,-8.858994e-005
2.590000e+002,2.975994e-004
2.600000e+002,6.235313e-004
2.610000e+002,5.927395e-004
2.620000e+002,6.987403e-005
2.630000e+002,-5.313713e-004
2.640000e+002,-3.930796e-004
2.650000e+002,4.954012e-004
2.660000e+002,1.081919e-003
2.670000e+002,5.608409e-004
2.680000e+002,-3.391459e-004
2.690000e+002,-4.932605e-004
2.700000e+002,1.593828e-004
2.710000e+002,7.339720e-004
2.720000e+002,6.513791e-004
2.730000e+002,1.853632e-004
2.740000e+002,-1.635365e-004
2.750000e+002,-1.239445e-004
2.760000e+002,2.152165e-004
2.770000e+002,5.679606e-004
2.780000e+002,6.013094e-004
2.790000e+002,2.479305e-004
2.800000e+002,-2.193733e-004
2.810000e+002,-3.147405e-004
2.820000e+002,1.338890e-004
2.830000e+002,6.939708e-004
2.840000e+002,6.825656e-004
2.850000e+002,8.517730e-005
2.860000e+002,-4.015231e-004
2.870000e+002,-2.650632e-004
2.880000e+002,2.298841e-004
2.890000e+002,5.250382e-004
2.900000e+002,3.670754e-004
2.910000e+002,-6.256713e-005
2.920000e+002,-3.028404e-004
2.930000e+002,-1.523563e-004
2.940000e+002,2.347862e-004
2.950000e+002,4.128293e-004
2.960000e+002,1.418265e-004
2.970000e+002,-2.863828e-004
2.980000e+002,-4.039604e-004
2.990000e+002,-1.107429e-004
3.000000e+002,2.846795e-004
3.010000e+002,3.855638e-004
3.020000e+002,6.133987e-005
3.030000e+002,-3.557447e-004
3.040000e+002,-4.621298e-004
3.050000e+002,-1.970129e-004
3.060000e+002,1.684040e-004
3.070000e+002,3.160702e-004
3.080000e+002,5.391769e-005
3.090000e+002,-3.560850e-004
3.100000e+002,-4.603549e-004
3.110000e+002,-1.162468e-004
3.120000e+002,2.342357e-004
3.130000e+002,1.625413e-004
3.140000e+002,-2.464155e-004
3.150000e+002,-4.742939e-004
3.160000e+002,-2.674621e-004
3.170000e+002,9.894572e-005
3.180000e+002,2.467844e-004
3.190000e+002,6.110744e-005
3.200000e+002,-2.651896e-004
3.210000e+002,-4.702659e-004
3.220000e+002,-3.713593e-004
3.230000e+002,-4.168275e-005
3.240000e+002,2.708425e-004
3.250000e+002,2.491444e-004
3.260000e+002,-1.672437e-004
3.270000e+002,-5.476587e-004
3.280000e+002,-4.132458e-004
3.290000e+002,7.711985e-005
3.300000e+002,2.741726e-004
3.310000e+002,-3.322973e-006
3.320000e+002,-3.562396e-004
3.330000e+002,-3.578331e-004
3.340000e+002,-8.424240e-005
3.350000e+002,1.443068e-004
3.360000e+002,1.290945e-004
3.370000e+002,-8.755465e-005
3.380000e+002,-3.348181e-004
3.390000e+002,-4.114835e-004
3.400000e+002,-2.042620e-004
3.410000e+002,1.589043e-004
3.420000e+002,3.586536e-004
3.430000e+002,1.255735e-004
3.440000e+002,-3.674487e-004
3.450000e+002,-5.811373e-004
3.460000e+002,-2.235264e-004
3.470000e+002,2.703842e-004
3.480000e+002,3.081512e-004
3.490000e+002,-2.492074e-005
3.500000e+002,-2.659703e-004
3.510000e+002,-2.238003e-004
3.520000e+002,-3.255071e-005
3.530000e+002,1.317633e-004
3.540000e+002,1.707630e-004
3.550000e+002,9.927480e-006
3.560000e+002,-2.252675e-004
3.570000e+002,-2.387242e-004
3.580000e+002,5.471452e-005
3.590000e+002,3.757451e-004
3.600000e+002,3.903016e-004
3.610000e+002,6.374619e-005
3.620000e+002,-2.995830e-004
3.630000e+002,-3.088023e-004
3.640000e+002,7.904768e-005
3.650000e+002,4.708085e-004
3.660000e+002,4.752312e-004
3.670000e+002,1.986808e-004
3.680000e+002,-6.951762e-005
3.690000e+002,-1.526656e-004
3.700000e+002,3.243961e-005
3.710000e+002,3.719523e-004
3.720000e+002,4.847735e-004
3.730000e+002,2.211082e-004
3.740000e+002,-7.027538e-005
3.750000e+002,4.265759e-006
3.760000e+002,3.206332e-004
3.770000e+002,4.815439e-004
3.780000e+002,3.529696e-004
3.790000e+002,1.267001e-004
3.800000e+002,-3.727602e-005
3.810000e+002,-3.964781e-005
3.820000e+002,1.962953e-004
3.830000e+002,5.386593e-004
3.840000e+002,6.364343e-004
3.850000e+002,2.991448e-004
3.860000e+002,-1.672339e-004
3.870000e+002,-3.083916e-004
3.880000e+002,9.237291e-005
3.890000e+002,6.068310e-004
3.900000e+002,6.074576e-004
3.910000e+002,1.207142e-004
3.920000e+002,-1.919793e-004
3.930000e+002,-3.663493e-005
3.940000e+002,2.301230e-004
3.950000e+002,2.814143e-004
3.960000e+002,2.016356e-004
3.970000e+002,1.179607e-004
3.980000e+002,-4.477058e-005
3.990000e+002,-1.928749e-004
4.000000e+002,-2.483560e-005
4.010000e+002,4.107298e-004
4.020000e+002,5.320935e-004
4.030000e+002,1.796782e-005
4.040000e+002,-5.727265e-004
4.050000e+002,-5.311596e-004
4.060000e+002,1.269012e-004
4.070000e+002,6.146361e-004
4.080000e+002,3.869993e-004
4.090000e+002,-2.181838e-004
4.100000e+002,-4.823685e-004
4.110000e+002,-2.830021e-004
4.120000e+002,-5.956691e-007
4.130000e+002,1.506230e-004
4.140000e+002,1.697540e-004
4.150000e+002,1.212597e-005
4.160000e+002,-3.154848e-004
4.170000e+002,-4.596838e-004
4.180000e+002,-1.170076e-004
4.190000e+002,3.667880e-004
4.200000e+002,3.170517e-004
4.210000e+002,-3.047174e-004
4.220000e+002,-7.245060e-004
4.230000e+002,-4.278433e-004
4.240000e+002,2.261991e-004
4.250000e+002,4.968066e-004
4.260000e+002,1.664924e-004
4.270000e+002,-3.766270e-004
4.280000e+002,-6.133246e-004
4.290000e+002,-4.228255e-004
4.300000e+002,1.388932e-005
4.310000e+002,3.557097e-004
4.320000e+002,2.804532e-004
4.330000e+002,-2.039678e-004
4.340000e+002,-6.063496e-004
4.350000e+002,-4.417017e-004
4.360000e+002,1.103672e-004
4.370000e+002,3.917982e-004
4.380000e+002,6.845930e-005
4.390000e+002,-4.381401e-004
4.400000e+002,-5.374638e-004
4.410000e+002,-1.691118e-004
4.420000e+002,2.278594e-004
4.430000e+002,3.070908e-004
4.440000e+002,5.389509e-005
4.450000e+002,-3.744872e-004
4.460000e+002,-6.343535e-004
4.470000e+002,-3.805727e-004
4.480000e+002,2.560426e-004
4.490000e+002,5.841095e-004
4.500000e+002,1.525652e-004
4.510000e+002,-5.727303e-004
4.520000e+002,-6.883321e-004
4.530000e+002,-9.521979e-005
4.540000e+002,3.989250e-004
4.550000e+002,2.718366e-004
4.560000e+002,-1.482766e-004
4.570000e+002,-3.492850e-004
4.580000e+002,-2.284353e-004
4.590000e+002,5.159324e-006
4.600000e+002,1.714969e-004
4.610000e+002,2.302780e-004
4.620000e+002,8.461280e-005
4.630000e+002,-3.004120e-004
4.640000e+002,-4.887382e-004
4.650000e+002,-4.902344e-005
4.660000e+002,6.132788e-004
4.670000e+002,6.119161e-004
4.680000e+002,-1.252846e-004
4.690000e+002,-6.471222e-004
4.700000e+002,-2.543045e-004
4.710000e+002,4.653279e-004
4.720000e+002,5.602360e-004
4.730000e+002,1.444879e-004
4.740000e+002,-1.000315e-004
4.750000e+002,-3.157627e-005
4.760000e+002,8.177791e-005
4.770000e+002,1.656562e-004
4.780000e+002,3.152952e-004
4.790000e+002,4.032373e-004
4.800000e+002,1.696518e-004
4.810000e+002,-1.960749e-004
4.820000e+002,-1.239009e-004
4.830000e+002,4.680010e-004
4.840000e+002,8.024045e-004
4.850000e+002,3.325642e-004
4.860000e+002,-3.338602e-004
4.870000e+002,-2.799972e-004
4.880000e+002,3.903912e-004
4.890000e+002,7.292877e-004
4.900000e+002,3.714540e-004
4.910000e+002,6.105219e-006
4.920000e+002,4.457169e-005
4.930000e+002,1.495050e-004
4.940000e+002,1.348648e-004
4.950000e+002,2.612497e-004
4.960000e+002,4.629331e-004
4.970000e+002,3.294893e-004
4.980000e+002,-1.176272e-004
4.990000e+002,-2.540959e-004
5.000000e+002,2.245922e-004
5.010000e+002,6.843591e-004
5.020000e+002,4.189245e-004
5.030000e+002,-2.694925e-004
5.040000e+002,-4.418353e-004
5.050000e+002,1.123487e-004
5.060000e+002,5.820671e-004
5.070000e+002,3.468870e-004
5.080000e+002,-1.139399e-004
5.090000e+002,-1.655361e-004
5.100000e+002,-2.451833e-005
5.110000e+002,-5.871728e-005
5.120000e+002,-8.463167e-006
5.130000e+002,2.899817e-004
5.140000e+002,3.423549e-004
5.150000e+002,-1.860153e-004
5.160000e+002,-6.224834e-004
5.170000e+002,-2.212926e-004
5.180000e+002,4.770905e-004
5.190000e+002,4.593618e-004
5.200000e+002,-2.526816e-004
5.210000e+002,-6.433941e-004
5.220000e+002,-2.599856e-004
5.230000e+002,3.025467e-004
5.240000e+002,2.756738e-004
5.250000e+002,-1.618823e-004
5.260000e+002,-3.066851e-004
5.270000e+002,-1.466252e-004
5.280000e+002,-1.502352e-004
5.290000e+002,-2.401450e-004
5.300000e+002,2.990571e-005
5.310000e+002,3.713906e-004
5.320000e+002,5.732422e-005
5.330000e+002,-6.688076e-004
5.340000e+002,-6.899484e-004
5.350000e+002,1.586002e-004
5.360000e+002,6.370192e-004
5.370000e+002,7.124546e-005
5.380000e+002,-6.380862e-004
5.390000e+002,-5.093321e-004
5.400000e+002,9.181393e-005
5.410000e+002,2.534286e-004
5.420000e+002,-8.938617e-005
5.430000e+002,-2.799878e-004
5.440000e+002,-8.618016e-005
5.450000e+002,-4.705154e-005
5.460000e+002,-2.983189e-004
5.470000e+002,-2.526144e-004
5.480000e+002,2.402369e-004
5.490000e+002,3.762111e-004
5.500000e+002,-2.868526e-004
5.510000e+002,-8.424635e-004
5.520000e+002,-3.538622e-004
5.530000e+002,5.648134e-004
5.540000e+002,5.228334e-004
5.550000e+002,-3.494728e-004
5.560000e+002,-6.874082e-004
5.570000e+002,-1.450211e-004
5.580000e+002,2.666767e-004
5.590000e+002,-2.970300e-007
5.600000e+002,-2.873672e-004
5.610000e+002,-5.187038e-005
5.620000e+002,2.192958e-004
5.630000e+002,-6.813079e-005
5.640000e+002,-4.513852e-004
5.650000e+002,-1.731905e-004
5.660000e+002,3.992131e-004
5.670000e+002,3.045150e-004
5.680000e+002,-4.005035e-004
5.690000e+002,-6.038201e-004
5.700000e+002,1.108874e-004
5.710000e+002,6.876424e-004
5.720000e+002,2.411330e-004
5.730000e+002,-4.854690e-004
5.740000e+002,-3.417871e-004
5.750000e+002,2.814441e-004
5.760000e+002,2.983891e-004
5.770000e+002,-1.348060e-004
5.780000e+002,-1.163770e-004
5.790000e+002,3.855608e-004
5.800000e+002,4.541677e-004
5.810000e+002,-1.022819e-004
5.820000e+002,-3.917197e-004
5.830000e+002,8.360554e-005
5.840000e+002,5.936167e-004
5.850000e+002,3.706687e-004
5.860000e+002,-1.457608e-004
5.870000e+002,-1.054676e-004
5.880000e+002,4.138432e-004
5.890000e+002,5.407703e-004
5.900000e+002,4.517160e-005
5.910000e+002,-2.049893e-004
5.920000e+002,2.272255e-004
5.930000e+002,5.677910e-004
5.940000e+002,2.353143e-004
5.950000e+002,-1.439189e-004
5.960000e+002,1.542871e-004
5.970000e+002,6.585070e-004
5.980000e+002,4.946138e-004
5.990000e+002,-1.407393e-004
6.000000e+002,-3.139955e-004
6.010000e+002,2.037746e-004
6.020000e+002,6.125973e-004
6.030000e+002,4.614475e-004
6.040000e+002,1.229723e-004
6.050000e+002,3.613236e-005
6.060000e+002,1.474973e-004
6.070000e+002,8.455568e-005
6.080000e+002,-4.914285e-005
6.090000e+002,1.379687e-004
6.100000e+002,5.097056e-004
6.110000e+002,3.926510e-004
6.120000e+002,-1.639992e-004
6.130000e+002,-3.618256e-004
6.140000e+002,1.339946e-004
6.150000e+002,5.908804e-004
6.160000e+002,2.945616e-004
6.170000e+002,-3.305899e-004
6.180000e+002,-4.419907e-004
6.190000e+002,1.812962e-005
6.200000e+002,4.025562e-004
6.210000e+002,3.732705e-004
6.220000e+002,6.278468e-005
6.230000e+002,-2.425710e-004
6.240000e+002,-3.834092e-004
6.250000e+002,-3.102059e-004
6.260000e+002,-3.068560e-005
6.270000e+002,3.696910e-004
6.280000e+002,4.717913e-004
6.290000e+002,-4.606420e-005
6.300000e+002,-6.734477e-004
6.310000e+002,-6.203927e-004
6.320000e+002,8.945963e-005
6.330000e+002,5.611980e-004
6.340000e+002,1.963022e-004
6.350000e+002,-4.764436e-004
6.360000e+002,-6.022928e-004
6.370000e+002,-1.496892e-004
6.380000e+002,2.833971e-004
6.390000e+002,3.223296e-004
6.400000e+002,-1.854446e-005
6.410000e+002,-4.631959e-004
6.420000e+002,-6.260510e-004
6.430000e+002,-3.408588e-004
6.440000e+002,2.027172e-004
6.450000e+002,5.983093e-004
6.460000e+002,3.540081e-004
6.470000e+002,-4.506281e-004
6.480000e+002,-1.000722e-003
6.490000e+002,-5.887105e-004
6.500000e+002,3.741416e-004
6.510000e+002,7.689150e-004
6.520000e+002,1.614653e-004
6.530000e+002,-6.228910e-004
6.540000e+002,-6.916046e-004
6.550000e+002,-1.720063e-004
6.560000e+002,2.884438e-004
6.570000e+002,3.545276e-004
6.580000e+002,1.243793e-005
6.590000e+002,-4.742531e-004
6.600000e+002,-6.600290e-004
6.610000e+002,-2.674325e-004
6.620000e+002,4.122991e-004
6.630000e+002,7.096425e-004
6.640000e+002,1.656514e-004
6.650000e+002,-7.903963e-004
6.660000e+002,-1.082457e-003
6.670000e+002,-2.727100e-004
6.680000e+002,7.704465e-004
6.690000e+002,8.607588e-004
6.700000e+002,-1.341905e-005
6.710000e+002,-7.736577e-004
6.720000e+002,-6.905612e-004
6.730000e+002,-1.174536e-004
6.740000e+002,3.665003e-004
6.750000e+002,5.194106e-004
6.760000e+002,1.957167e-004
6.770000e+002,-4.160012e-004
6.780000e+002,-6.867914e-004
6.790000e+002,-1.796527e-004
6.800000e+002,6.562158e-004
6.810000e+002,8.214305e-004
6.820000e+002,1.225773e-005
6.830000e+002,-8.884427e-004
6.840000e+002,-7.721406e-004
6.850000e+002,2.918337e-004
6.860000e+002,1.088232e-003
6.870000e+002,7.737500e-004
6.880000e+002,-1.646018e-004
6.890000e+002,-6.887616e-004
6.900000e+002,-4.517257e-004
6.910000e+002,1.166388e-004
6.920000e+002,6.461499e-004
6.930000e+002,8.601495e-004
6.940000e+002,4.193894e-004
6.950000e+002,-4.166419e-004
6.960000e+002,-6.842356e-004
6.970000e+002,8.317764e-005
6.980000e+002,1.002585e-003
6.990000e+002,9.194659e-004
7.000000e+002,-5.925414e-005
7.010000e+002,-7.083648e-004
7.020000e+002,-2.653281e-004
7.030000e+002,7.049693e-004
7.040000e+002,1.077398e-003
7.050000e+002,5.262917e-004
7.060000e+002,-2.255436e-004
7.070000e+002,-4.865185e-004
7.080000e+002,-2.142799e-004
7.090000e+002,3.320492e-004
7.100000e+002,8.760148e-004
7.110000e+002,9.377520e-004
7.120000e+002,1.949099e-004
