0.000000e+000,1.884963e-004
1.000000e+000,-6.581625e-005
2.000000e+000,-3.528196e-004
3.000000e+000,-4.245213e-004
4.000000e+000,-2.578608e-004
5.000000e+000,6.886404e-005
6.000000e+000,2.581435e-004
7.000000e+000,1.291546e-004
8.000000e+000,-2.609484e-004
9.000000e+000,-5.756590e-004
1.000000e+001,-4.769125e-004
1.100000e+001,8.490964e-006
1.200000e+001,3.921130e-004
1.300000e+001,1.786599e-004
1.400000e+001,-3.434540e-004
1.500000e+001,-5.169685e-004
1.600000e+001,-1.744453e-004
1.700000e+001,1.851522e-004
1.800000e+001,1.000162e-004
1.900000e+001,-2.659723e-004
2.000000e+001,-3.897219e-004
2.100000e+001,-1.598602e-004
2.200000e+001,9.425834e-005
2.300000e+001,1.595617e-004
2.400000e+001,2.503412e-005
2.500000e+001,-1.567266e-004
2.600000e+001,-3.133032e-004
2.700000e+001,-3.157479e-004
2.800000e+001,-1.369867e-004
2.900000e+001,2.186562e-004
3.000000e+001,3.754853e-004
3.100000e+001,5.358400e-005
3.200000e+001,-3.840029e-004
3.300000e+001,-4.055786e-004
3.400000e+001,3.552862e-005
3.500000e+001,3.280981e-004
3.600000e+001,1.250402e-004
3.700000e+001,-2.070916e-004
3.800000e+001,-1.543225e-004
3.900000e+001,1.809151e-004
4.000000e+001,3.031811e-004
4.100000e+001,1.272733e-004
4.200000e+001,-8.103991e-005
4.300000e+001,-1.292393e-004
4.400000e+001,5.178217e-007
4.500000e+001,1.333509e-004
4.600000e+001,2.359533e-004
4.700000e+001,3.610385e-004
4.800000e+001,3.515716e-004
4.900000e+001,5.198520e-005
5.000000e+001,-2.023106e-004
5.100000e+001,-6.736391e-005
5.200000e+001,3.260089e-004
5.300000e+001,5.192054e-004
5.400000e+001,2.816751e-004
5.500000e+001,1.004290e-005
5.600000e+001,1.065165e-004
5.700000e+001,3.438577e-004
5.800000e+001,3.570267e-004
5.900000e+001,1.265246e-004
6.000000e+001,1.101955e-005
6.100000e+001,1.418908e-004
