0.000000e+000,2.182921e-004
1.000000e+000,-4.448285e-005
2.000000e+000,-3.562845e-004
3.000000e+000,-4.309056e-004
4.000000e+000,-2.431060e-004
5.000000e+000,8.622182e-005
6.000000e+000,2.835923e-004
7.000000e+000,1.359451e-004
8.000000e+000,-2.548626e-004
9.000000e+000,-5.737495e-004
1.000000e+001,-4.876180e-004
1.100000e+001,1.682477e-005
1.200000e+001,4.193505e-004
1.300000e+001,1.985401e-004
1.400000e+001,-3.383104e-004
1.500000e+001,-5.231331e-004
1.600000e+001,-1.673044e-004
1.700000e+001,2.009402e-004
1.800000e+001,1.097841e-004
1.900000e+001,-2.634440e-004
2.000000e+001,-3.860505e-004
2.100000e+001,-1.474088e-004
2.200000e+001,1.001301e-004
2.300000e+001,1.711030e-004
2.400000e+001,3.794342e-005
2.500000e+001,-1.580128e-004
2.600000e+001,-3.194825e-004
2.700000e+001,-3.450413e-004
2.800000e+001,-1.375675e-004
2.900000e+001,2.432569e-004
3.000000e+001,3.940396e-004
3.100000e+001,5.128960e-005
3.200000e+001,-4.056117e-004
3.300000e+001,-4.139370e-004
3.400000e+001,3.383821e-005
3.500000e+001,3.369534e-004
3.600000e+001,1.336641e-004
3.700000e+001,-2.198156e-004
3.800000e+001,-1.666433e-004
3.900000e+001,1.746905e-004
4.000000e+001,3.235520e-004
4.100000e+001,1.404014e-004
4.200000e+001,-9.458315e-005
4.300000e+001,-1.277948e-004
4.400000e+001,-5.499094e-006
4.500000e+001,1.300935e-004
4.600000e+001,2.359401e-004
4.700000e+001,3.642613e-004
4.800000e+001,3.353468e-004
4.900000e+001,5.543986e-005
5.000000e+001,-2.172308e-004
5.100000e+001,-7.130445e-005
5.200000e+001,3.258880e-004
5.300000e+001,5.339749e-004
5.400000e+001,2.869916e-004
5.500000e+001,-1.675450e-006
5.600000e+001,1.043111e-004
5.700000e+001,3.517120e-004
5.800000e+001,3.574353e-004
5.900000e+001,1.222041e-004
6.000000e+001,-5.454929e-006
6.100000e+001,1.372570e-004
6.200000e+001,3.583238e-004
6.300000e+001,3.952495e-004
6.400000e+001,3.114403e-004
6.500000e+001,2.456683e-004
6.600000e+001,1.770100e-004
6.700000e+001,6.191289e-005
6.800000e+001,-2.035781e-005
6.900000e+001,1.220669e-004
7.000000e+001,4.187780e-004
7.100000e+001,4.684098e-004
7.200000e+001,1.918021e-004
7.300000e+001,-3.107441e-005
7.400000e+001,5.136108e-005
7.500000e+001,1.699876e-004
7.600000e+001,1.212000e-004
7.700000e+001,4.293766e-006
7.800000e+001,3.196441e-005
7.900000e+001,2.222484e-004
8.000000e+001,2.642587e-004
8.100000e+001,9.037956e-005
8.200000e+001,-5.416333e-005
8.300000e+001,-5.999154e-005
8.400000e+001,-9.933321e-006
8.500000e+001,-2.869469e-005
8.600000e+001,-6.149955e-005
8.700000e+001,3.831317e-005
8.800000e+001,1.767733e-004
8.900000e+001,1.232834e-004
9.000000e+001,-8.144380e-005
9.100000e+001,-2.094938e-004
9.200000e+001,-1.660956e-004
9.300000e+001,-9.989268e-005
9.400000e+001,-1.017280e-004
9.500000e+001,-4.766964e-005
9.600000e+001,9.576257e-005
9.700000e+001,1.135174e-004
9.800000e+001,-1.072450e-004
9.900000e+001,-3.293365e-004
1.000000e+002,-2.988642e-004
1.010000e+002,-6.472660e-005
1.020000e+002,6.385524e-005
1.030000e+002,-5.354338e-005
1.040000e+002,-1.718732e-004
1.050000e+002,-1.087512e-004
1.060000e+002,-1.623764e-005
1.070000e+002,-6.324083e-005
1.080000e+002,-1.753717e-004
1.090000e+002,-2.061075e-004
1.100000e+002,-2.026460e-004
1.110000e+002,-1.968473e-004
1.120000e+002,-9.956320e-005
1.130000e+002,9.975328e-005
1.140000e+002,1.861736e-004
1.150000e+002,-5.863370e-005
1.160000e+002,-4.500769e-004
1.170000e+002,-5.165451e-004
1.180000e+002,-1.319400e-004
1.190000e+002,2.683289e-004
1.200000e+002,2.062874e-004
1.210000e+002,-1.639639e-004
1.220000e+002,-3.545198e-004
1.230000e+002,-2.053919e-004
1.240000e+002,-3.492612e-005
1.250000e+002,-1.970346e-006
1.260000e+002,-6.587499e-005
1.270000e+002,-1.397572e-004
1.280000e+002,-2.375844e-004
1.290000e+002,-2.299322e-004
1.300000e+002,2.650973e-005
1.310000e+002,2.662302e-004
1.320000e+002,1.447132e-004
1.330000e+002,-3.191519e-004
1.340000e+002,-6.163133e-004
1.350000e+002,-3.264690e-004
1.360000e+002,2.587302e-004
1.370000e+002,5.378497e-004
1.380000e+002,1.713024e-004
1.390000e+002,-3.691784e-004
1.400000e+002,-5.009016e-004
1.410000e+002,-1.421082e-004
1.420000e+002,2.087748e-004
1.430000e+002,2.922257e-004
1.440000e+002,1.259765e-004
1.450000e+002,-1.444186e-004
1.460000e+002,-3.112807e-004
1.470000e+002,-8.565904e-005
1.480000e+002,3.656156e-004
1.490000e+002,5.080749e-004
1.500000e+002,8.463065e-005
1.510000e+002,-4.154538e-004
1.520000e+002,-4.074027e-004
1.530000e+002,1.476812e-004
1.540000e+002,6.921843e-004
1.550000e+002,6.595883e-004
1.560000e+002,7.334858e-005
1.570000e+002,-4.566699e-004
1.580000e+002,-3.632213e-004
1.590000e+002,2.238713e-004
1.600000e+002,6.995826e-004
1.610000e+002,6.639555e-004
1.620000e+002,1.863017e-004
1.630000e+002,-2.757253e-004
1.640000e+002,-2.709205e-004
1.650000e+002,2.985121e-004
1.660000e+002,7.769495e-004
1.670000e+002,5.899476e-004
1.680000e+002,-4.677731e-005
1.690000e+002,-3.760870e-004
1.700000e+002,-7.199741e-005
1.710000e+002,5.359376e-004
1.720000e+002,8.371926e-004
1.730000e+002,5.609120e-004
1.740000e+002,-1.269837e-004
1.750000e+002,-5.529279e-004
1.760000e+002,-2.157818e-004
1.770000e+002,5.890918e-004
1.780000e+002,9.820490e-004
1.790000e+002,5.373951e-004
1.800000e+002,-2.675657e-004
1.810000e+002,-6.121456e-004
1.820000e+002,-1.555615e-004
1.830000e+002,6.141890e-004
1.840000e+002,7.948140e-004
1.850000e+002,2.290734e-004
1.860000e+002,-3.868096e-004
1.870000e+002,-4.457856e-004
1.880000e+002,-1.237460e-005
1.890000e+002,4.778453e-004
1.900000e+002,6.189349e-004
1.910000e+002,2.121429e-004
1.920000e+002,-4.889223e-004
1.930000e+002,-7.743387e-004
1.940000e+002,-1.467776e-004
1.950000e+002,7.638933e-004
1.960000e+002,8.239106e-004
1.970000e+002,-8.284196e-005
1.980000e+002,-8.818737e-004
1.990000e+002,-7.167262e-004
2.000000e+002,1.123844e-004
2.010000e+002,7.020691e-004
2.020000e+002,4.247600e-004
2.030000e+002,-2.789268e-004
2.040000e+002,-6.317684e-004
2.050000e+002,-4.633451e-004
2.060000e+002,-4.795571e-005
2.070000e+002,3.494533e-004
2.080000e+002,4.460798e-004
2.090000e+002,-6.558154e-005
2.100000e+002,-7.839343e-004
2.110000e+002,-8.095218e-004
2.120000e+002,9.539205e-005
2.130000e+002,8.815784e-004
2.140000e+002,4.481495e-004
2.150000e+002,-6.678796e-004
2.160000e+002,-1.042901e-003
2.170000e+002,-3.580114e-004
2.180000e+002,4.730753e-004
2.190000e+002,5.792545e-004
2.200000e+002,1.193168e-005
2.210000e+002,-5.050325e-004
2.220000e+002,-5.810361e-004
2.230000e+002,-3.233529e-004
2.240000e+002,4.287981e-005
2.250000e+002,4.118974e-004
