0.000000e+000,3.579665e-004
1.000000e+000,-6.120882e-007
2.000000e+000,-4.085377e-004
3.000000e+000,-5.278656e-004
4.000000e+000,-3.042941e-004
5.000000e+000,1.201052e-004
6.000000e+000,3.887383e-004
7.000000e+000,2.225696e-004
8.000000e+000,-2.732387e-004
9.000000e+000,-6.935172e-004
1.000000e+001,-5.874089e-004
1.100000e+001,6.427060e-005
1.200000e+001,5.787511e-004
1.300000e+001,2.944232e-004
1.400000e+001,-4.398461e-004
1.500000e+001,-6.880643e-004
1.600000e+001,-1.827115e-004
1.700000e+001,3.572773e-004
1.800000e+001,2.338164e-004
1.900000e+001,-2.986052e-004
2.000000e+001,-4.965719e-004
2.100000e+001,-1.863108e-004
2.200000e+001,1.620921e-004
2.300000e+001,2.623523e-004
2.400000e+001,1.067031e-004
2.500000e+001,-1.413957e-004
2.600000e+001,-3.424124e-004
2.700000e+001,-3.790017e-004
2.800000e+001,-1.456840e-004
2.900000e+001,3.379167e-004
3.000000e+001,5.565095e-004
3.100000e+001,1.280946e-004
3.200000e+001,-4.740786e-004
3.300000e+001,-4.919369e-004
3.400000e+001,1.258708e-004
3.500000e+001,5.492701e-004
3.600000e+001,2.513704e-004
3.700000e+001,-2.645816e-004
3.800000e+001,-2.155036e-004
3.900000e+001,2.466363e-004
4.000000e+001,4.715259e-004
4.100000e+001,2.561517e-004
4.200000e+001,-6.122400e-005
4.300000e+001,-1.268963e-004
4.400000e+001,3.645826e-005
4.500000e+001,1.781457e-004
4.600000e+001,2.985313e-004
4.700000e+001,4.772026e-004
4.800000e+001,4.593602e-004
4.900000e+001,8.803805e-005
5.000000e+001,-2.691327e-004
5.100000e+001,-1.143964e-004
5.200000e+001,4.296894e-004
5.300000e+001,6.951866e-004
5.400000e+001,3.265933e-004
5.500000e+001,-8.270899e-005
5.600000e+001,4.419347e-005
5.700000e+001,4.267537e-004
5.800000e+001,4.545147e-004
5.900000e+001,1.279869e-004
6.000000e+001,-6.887279e-005
6.100000e+001,8.666541e-005
6.200000e+001,3.541566e-004
6.300000e+001,4.013356e-004
6.400000e+001,2.890340e-004
6.500000e+001,2.274892e-004
6.600000e+001,1.751812e-004
6.700000e+001,4.222308e-006
6.800000e+001,-1.281063e-004
6.900000e+001,4.555678e-005
7.000000e+001,4.138408e-004
7.100000e+001,4.924592e-004
7.200000e+001,1.403317e-004
7.300000e+001,-1.529399e-004
7.400000e+001,-4.738815e-005
7.500000e+001,1.628340e-004
7.600000e+001,1.065753e-004
7.700000e+001,-8.073802e-005
7.800000e+001,-5.735528e-005
7.900000e+001,1.610581e-004
8.000000e+001,2.347702e-004
8.100000e+001,3.795739e-005
8.200000e+001,-1.498022e-004
8.300000e+001,-1.236577e-004
8.400000e+001,-2.771889e-005
8.500000e+001,-6.549356e-005
8.600000e+001,-1.500182e-004
8.700000e+001,-5.498167e-005
8.800000e+001,1.455828e-004
8.900000e+001,1.226704e-004
9.000000e+001,-1.207606e-004
9.100000e+001,-2.660246e-004
9.200000e+001,-2.082077e-004
9.300000e+001,-1.334228e-004
9.400000e+001,-1.381945e-004
9.500000e+001,-8.941541e-005
9.600000e+001,1.019618e-004
9.700000e+001,1.494266e-004
9.800000e+001,-1.264916e-004
9.900000e+001,-4.337559e-004
1.000000e+002,-3.676611e-004
1.010000e+002,-2.713880e-005
1.020000e+002,1.377607e-004
1.030000e+002,-4.714848e-005
1.040000e+002,-2.469152e-004
1.050000e+002,-1.778869e-004
1.060000e+002,-4.227852e-006
1.070000e+002,-1.814190e-005
1.080000e+002,-1.436836e-004
1.090000e+002,-2.009983e-004
1.100000e+002,-2.320278e-004
1.110000e+002,-2.385254e-004
1.120000e+002,-1.423449e-004
1.130000e+002,1.372717e-004
1.140000e+002,2.884582e-004
1.150000e+002,-4.207710e-006
1.160000e+002,-5.360745e-004
1.170000e+002,-6.493948e-004
1.180000e+002,-1.415605e-004
1.190000e+002,3.934941e-004
1.200000e+002,3.234441e-004
1.210000e+002,-1.875716e-004
1.220000e+002,-4.635330e-004
1.230000e+002,-2.693988e-004
1.240000e+002,1.728917e-005
1.250000e+002,7.570343e-005
1.260000e+002,1.308385e-005
1.270000e+002,-1.299327e-004
1.280000e+002,-3.028308e-004
1.290000e+002,-3.085431e-004
1.300000e+002,3.387888e-005
1.310000e+002,4.090223e-004
1.320000e+002,3.003613e-004
1.330000e+002,-3.157193e-004
1.340000e+002,-7.652035e-004
1.350000e+002,-4.302954e-004
1.360000e+002,3.809254e-004
1.370000e+002,7.622183e-004
1.380000e+002,2.880934e-004
1.390000e+002,-4.446931e-004
1.400000e+002,-6.064094e-004
1.410000e+002,-1.402719e-004
1.420000e+002,3.447443e-004
1.430000e+002,4.600809e-004
1.440000e+002,2.497303e-004
1.450000e+002,-1.504731e-004
1.460000e+002,-3.996867e-004
1.470000e+002,-1.174230e-004
1.480000e+002,5.117195e-004
1.490000e+002,7.383043e-004
1.500000e+002,2.150533e-004
1.510000e+002,-5.021594e-004
1.520000e+002,-5.521386e-004
1.530000e+002,1.788238e-004
1.540000e+002,9.297155e-004
1.550000e+002,9.125431e-004
1.560000e+002,1.401033e-004
1.570000e+002,-5.863926e-004
1.580000e+002,-5.025216e-004
1.590000e+002,2.681697e-004
1.600000e+002,9.077108e-004
1.610000e+002,8.453744e-004
1.620000e+002,2.237174e-004
1.630000e+002,-4.295299e-004
1.640000e+002,-4.333890e-004
1.650000e+002,3.306496e-004
1.660000e+002,1.006443e-003
1.670000e+002,7.653863e-004
1.680000e+002,-1.059936e-004
1.690000e+002,-5.927218e-004
1.700000e+002,-2.259460e-004
1.710000e+002,5.827179e-004
1.720000e+002,1.032031e-003
1.730000e+002,6.904780e-004
1.740000e+002,-2.078330e-004
1.750000e+002,-8.153380e-004
1.760000e+002,-4.241329e-004
1.770000e+002,6.429357e-004
1.780000e+002,1.191446e-003
1.790000e+002,6.227783e-004
1.800000e+002,-4.321847e-004
1.810000e+002,-9.110846e-004
1.820000e+002,-3.249433e-004
1.830000e+002,7.060954e-004
1.840000e+002,9.912400e-004
1.850000e+002,2.288238e-004
1.860000e+002,-6.074085e-004
1.870000e+002,-6.838065e-004
1.880000e+002,-1.179498e-004
1.890000e+002,5.339149e-004
1.900000e+002,7.608238e-004
1.910000e+002,2.644037e-004
1.920000e+002,-6.795381e-004
1.930000e+002,-1.099800e-003
1.940000e+002,-2.943477e-004
1.950000e+002,9.448394e-004
1.960000e+002,1.056915e-003
1.970000e+002,-1.233856e-004
1.980000e+002,-1.176727e-003
1.990000e+002,-9.738036e-004
2.000000e+002,1.316960e-004
2.010000e+002,9.017372e-004
2.020000e+002,5.563013e-004
2.030000e+002,-3.698684e-004
2.040000e+002,-8.324890e-004
2.050000e+002,-5.988783e-004
2.060000e+002,-4.944262e-005
2.070000e+002,4.767987e-004
2.080000e+002,6.129706e-004
2.090000e+002,-2.468082e-005
2.100000e+002,-1.012258e-003
2.110000e+002,-1.098394e-003
2.120000e+002,1.274573e-004
2.130000e+002,1.205462e-003
2.140000e+002,6.575403e-004
2.150000e+002,-8.270072e-004
2.160000e+002,-1.357588e-003
2.170000e+002,-4.472777e-004
2.180000e+002,6.565288e-004
2.190000e+002,7.983711e-004
2.200000e+002,5.594977e-005
2.210000e+002,-6.418219e-004
2.220000e+002,-7.328758e-004
2.230000e+002,-3.844404e-004
2.240000e+002,8.390869e-005
2.250000e+002,5.577731e-004
2.260000e+002,5.308400e-004
2.270000e+002,-3.155515e-004
2.280000e+002,-1.182350e-003
2.290000e+002,-7.827387e-004
2.300000e+002,6.171779e-004
2.310000e+002,1.190078e-003
2.320000e+002,9.973426e-005
2.330000e+002,-1.182886e-003
2.340000e+002,-1.017068e-003
2.350000e+002,1.643026e-004
2.360000e+002,8.378312e-004
2.370000e+002,4.416973e-004
2.380000e+002,-2.884793e-004
2.390000e+002,-6.293166e-004
2.400000e+002,-4.780643e-004
2.410000e+002,-1.223658e-004
2.420000e+002,3.223230e-004
2.430000e+002,6.294147e-004
2.440000e+002,3.202433e-004
2.450000e+002,-5.754372e-004
2.460000e+002,-9.980049e-004
2.470000e+002,-1.695970e-004
2.480000e+002,9.765447e-004
2.490000e+002,9.166991e-004
2.500000e+002,-2.740128e-004
2.510000e+002,-9.664015e-004
2.520000e+002,-3.663418e-004
2.530000e+002,6.028098e-004
2.540000e+002,7.705119e-004
2.550000e+002,2.361734e-004
2.560000e+002,-2.646924e-004
2.570000e+002,-3.438031e-004
2.580000e+002,-8.983805e-005
2.590000e+002,3.072406e-004
2.600000e+002,6.320379e-004
2.610000e+002,5.955665e-004
2.620000e+002,6.832050e-005
2.630000e+002,-5.225320e-004
2.640000e+002,-3.900235e-004
2.650000e+002,4.985711e-004
2.660000e+002,1.081493e-003
2.670000e+002,5.701394e-004
2.680000e+002,-3.301192e-004
2.690000e+002,-4.987452e-004
2.700000e+002,1.552564e-004
2.710000e+002,7.377503e-004
2.720000e+002,6.574161e-004
2.730000e+002,1.777701e-004
2.740000e+002,-1.593086e-004
2.750000e+002,-1.243733e-004
2.760000e+002,2.046263e-004
2.770000e+002,5.771358e-004
2.780000e+002,6.052980e-004
2.790000e+002,2.389927e-004
2.800000e+002,-2.193740e-004
2.810000e+002,-3.162747e-004
2.820000e+002,1.273471e-004
2.830000e+002,6.953069e-004
2.840000e+002,6.809860e-004
2.850000e+002,8.028190e-005
2.860000e+002,-4.053887e-004
2.870000e+002,-2.735795e-004
2.880000e+002,2.249649e-004
2.890000e+002,5.266718e-004
2.900000e+002,3.650140e-004
2.910000e+002,-6.639201e-005
2.920000e+002,-3.087425e-004
2.930000e+002,-1.539498e-004
2.940000e+002,2.371387e-004
2.950000e+002,4.124975e-004
2.960000e+002,1.494041e-004
2.970000e+002,-2.902446e-004
2.980000e+002,-4.086365e-004
2.990000e+002,-1.097505e-004
3.000000e+002,2.851468e-004
3.010000e+002,3.805764e-004
3.020000e+002,6.564611e-005
3.030000e+002,-3.581558e-004
3.040000e+002,-4.728567e-004
3.050000e+002,-2.000616e-004
3.060000e+002,1.648605e-004
3.070000e+002,3.143867e-004
3.080000e+002,6.165070e-005
3.090000e+002,-3.609901e-004
3.100000e+002,-4.568816e-004
3.110000e+002,-1.194936e-004
3.120000e+002,2.343659e-004
3.130000e+002,1.606976e-004
3.140000e+002,-2.421471e-004
3.150000e+002,-4.715858e-004
3.160000e+002,-2.716894e-004
3.170000e+002,1.003516e-004
3.180000e+002,2.440374e-004
3.190000e+002,6.049642e-005
3.200000e+002,-2.687206e-004
3.210000e+002,-4.693501e-004
3.220000e+002,-3.596567e-004
3.230000e+002,-3.765049e-005
3.240000e+002,2.680783e-004
3.250000e+002,2.526116e-004
3.260000e+002,-1.684482e-004
3.270000e+002,-5.568656e-004
3.280000e+002,-4.131864e-004
3.290000e+002,8.007579e-005
3.300000e+002,2.738593e-004
3.310000e+002,-1.068643e-006
3.320000e+002,-3.668203e-004
3.330000e+002,-3.606288e-004
3.340000e+002,-7.977248e-005
3.350000e+002,1.407510e-004
3.360000e+002,1.255474e-004
3.370000e+002,-8.204632e-005
3.380000e+002,-3.402177e-004
3.390000e+002,-4.120654e-004
3.400000e+002,-1.991016e-004
3.410000e+002,1.561990e-004
3.420000e+002,3.595744e-004
3.430000e+002,1.271699e-004
3.440000e+002,-3.683194e-004
3.450000e+002,-5.852047e-004
3.460000e+002,-2.249538e-004
3.470000e+002,2.715885e-004
3.480000e+002,3.124244e-004
3.490000e+002,-2.670521e-005
3.500000e+002,-2.661331e-004
3.510000e+002,-2.196137e-004
3.520000e+002,-3.372195e-005
3.530000e+002,1.356767e-004
3.540000e+002,1.730216e-004
3.550000e+002,1.026377e-005
3.560000e+002,-2.239130e-004
3.570000e+002,-2.329090e-004
3.580000e+002,5.230571e-005
3.590000e+002,3.744690e-004
3.600000e+002,3.948407e-004
3.610000e+002,6.488337e-005
3.620000e+002,-3.003876e-004
3.630000e+002,-3.060646e-004
3.640000e+002,8.515365e-005
3.650000e+002,4.743620e-004
3.660000e+002,4.819522e-004
3.670000e+002,1.988343e-004
3.680000e+002,-7.265355e-005
3.690000e+002,-1.494119e-004
3.700000e+002,3.632357e-005
3.710000e+002,3.691842e-004
3.720000e+002,4.865041e-004
3.730000e+002,2.201101e-004
3.740000e+002,-7.226635e-005
3.750000e+002,5.745434e-006
3.760000e+002,3.254014e-004
3.770000e+002,4.792570e-004
3.780000e+002,3.553264e-004
3.790000e+002,1.295030e-004
3.800000e+002,-3.829937e-005
3.810000e+002,-4.617939e-005
3.820000e+002,1.994412e-004
3.830000e+002,5.416843e-004
3.840000e+002,6.311116e-004
3.850000e+002,3.033043e-004
3.860000e+002,-1.738799e-004
3.870000e+002,-3.078900e-004
3.880000e+002,1.004910e-004
3.890000e+002,6.073898e-004
3.900000e+002,6.021778e-004
3.910000e+002,1.238783e-004
3.920000e+002,-1.948487e-004
3.930000e+002,-3.464858e-005
3.940000e+002,2.329824e-004
3.950000e+002,2.800819e-004
3.960000e+002,1.970057e-004
3.970000e+002,1.197734e-004
3.980000e+002,-4.609990e-005
3.990000e+002,-2.038498e-004
4.000000e+002,-2.838998e-005
4.010000e+002,4.130793e-004
4.020000e+002,5.339286e-004
4.030000e+002,1.143507e-005
4.040000e+002,-5.734704e-004
4.050000e+002,-5.405438e-004
4.060000e+002,1.246914e-004
4.070000e+002,6.151564e-004
4.080000e+002,3.873950e-004
4.090000e+002,-2.233728e-004
4.100000e+002,-4.903644e-004
4.110000e+002,-2.829724e-004
4.120000e+002,-6.073673e-006
4.130000e+002,1.468775e-004
4.140000e+002,1.732138e-004
4.150000e+002,1.555654e-005
4.160000e+002,-3.150535e-004
4.170000e+002,-4.649689e-004
4.180000e+002,-1.243313e-004
4.190000e+002,3.742843e-004
4.200000e+002,3.121957e-004
4.210000e+002,-3.050503e-004
4.220000e+002,-7.263956e-004
4.230000e+002,-4.251225e-004
4.240000e+002,2.241935e-004
4.250000e+002,4.974909e-004
4.260000e+002,1.702018e-004
4.270000e+002,-3.790256e-004
4.280000e+002,-6.138045e-004
4.290000e+002,-4.188888e-004
4.300000e+002,1.730808e-005
4.310000e+002,3.629846e-004
4.320000e+002,2.841184e-004
4.330000e+002,-2.025669e-004
4.340000e+002,-6.025376e-004
4.350000e+002,-4.434883e-004
4.360000e+002,1.096309e-004
4.370000e+002,3.906238e-004
4.380000e+002,7.057161e-005
4.390000e+002,-4.343062e-004
4.400000e+002,-5.467770e-004
4.410000e+002,-1.713951e-004
4.420000e+002,2.221771e-004
4.430000e+002,3.057572e-004
4.440000e+002,6.061267e-005
4.450000e+002,-3.787150e-004
4.460000e+002,-6.358976e-004
4.470000e+002,-3.818100e-004
4.480000e+002,2.558147e-004
4.490000e+002,5.930169e-004
4.500000e+002,1.517455e-004
4.510000e+002,-5.742610e-004
4.520000e+002,-6.793791e-004
4.530000e+002,-8.928910e-005
4.540000e+002,3.997214e-004
4.550000e+002,2.716676e-004
4.560000e+002,-1.540789e-004
4.570000e+002,-3.503447e-004
4.580000e+002,-2.266315e-004
4.590000e+002,1.810353e-006
4.600000e+002,1.691727e-004
4.610000e+002,2.302966e-004
4.620000e+002,8.791575e-005
4.630000e+002,-2.995603e-004
4.640000e+002,-4.883264e-004
4.650000e+002,-4.577086e-005
4.660000e+002,6.122786e-004
4.670000e+002,6.202418e-004
4.680000e+002,-1.233725e-004
4.690000e+002,-6.467918e-004
4.700000e+002,-2.585753e-004
4.710000e+002,4.608929e-004
4.720000e+002,5.670001e-004
4.730000e+002,1.499622e-004
4.740000e+002,-9.928549e-005
4.750000e+002,-3.235325e-005
4.760000e+002,8.616664e-005
4.770000e+002,1.673724e-004
4.780000e+002,3.205971e-004
4.790000e+002,4.048756e-004
4.800000e+002,1.703303e-004
4.810000e+002,-2.021421e-004
4.820000e+002,-1.299793e-004
4.830000e+002,4.734394e-004
4.840000e+002,8.023042e-004
4.850000e+002,3.384669e-004
4.860000e+002,-3.238787e-004
4.870000e+002,-2.864015e-004
4.880000e+002,3.948455e-004
4.890000e+002,7.285785e-004
4.900000e+002,3.674699e-004
4.910000e+002,2.236346e-007
4.920000e+002,4.564589e-005
4.930000e+002,1.505129e-004
4.940000e+002,1.394653e-004
4.950000e+002,2.610265e-004
4.960000e+002,4.565579e-004
4.970000e+002,3.347781e-004
4.980000e+002,-1.163607e-004
4.990000e+002,-2.536964e-004
5.000000e+002,2.254820e-004
5.010000e+002,6.826770e-004
5.020000e+002,4.178497e-004
5.030000e+002,-2.668444e-004
5.040000e+002,-4.399231e-004
5.050000e+002,1.096642e-004
5.060000e+002,5.778031e-004
5.070000e+002,3.416432e-004
5.080000e+002,-1.162501e-004
5.090000e+002,-1.614806e-004
5.100000e+002,-2.833963e-005
5.110000e+002,-5.989340e-005
5.120000e+002,-1.360283e-005
5.130000e+002,2.894774e-004
5.140000e+002,3.384768e-004
5.150000e+002,-1.879087e-004
5.160000e+002,-6.158316e-004
5.170000e+002,-2.280177e-004
5.180000e+002,4.815867e-004
5.190000e+002,4.595436e-004
5.200000e+002,-2.497413e-004
5.210000e+002,-6.500254e-004
5.220000e+002,-2.647434e-004
5.230000e+002,3.013766e-004
5.240000e+002,2.686252e-004
5.250000e+002,-1.619056e-004
5.260000e+002,-3.100282e-004
5.270000e+002,-1.480522e-004
5.280000e+002,-1.570484e-004
5.290000e+002,-2.399110e-004
5.300000e+002,2.966178e-005
5.310000e+002,3.748744e-004
5.320000e+002,5.660001e-005
5.330000e+002,-6.645671e-004
5.340000e+002,-6.890481e-004
5.350000e+002,1.569941e-004
5.360000e+002,6.411872e-004
5.370000e+002,7.008421e-005
5.380000e+002,-6.434223e-004
5.390000e+002,-5.134111e-004
5.400000e+002,8.729216e-005
5.410000e+002,2.567098e-004
5.420000e+002,-9.018442e-005
5.430000e+002,-2.684382e-004
5.440000e+002,-8.970937e-005
5.450000e+002,-4.653676e-005
5.460000e+002,-2.951365e-004
5.470000e+002,-2.593455e-004
5.480000e+002,2.399652e-004
5.490000e+002,3.766074e-004
5.500000e+002,-2.842275e-004
5.510000e+002,-8.451175e-004
5.520000e+002,-3.484256e-004
5.530000e+002,5.627751e-004
5.540000e+002,5.314010e-004
5.550000e+002,-3.439242e-004
5.560000e+002,-6.922585e-004
5.570000e+002,-1.456455e-004
5.580000e+002,2.644729e-004
5.590000e+002,-1.347783e-006
5.600000e+002,-2.901240e-004
5.610000e+002,-5.123473e-005
5.620000e+002,2.136812e-004
5.630000e+002,-6.689205e-005
5.640000e+002,-4.492914e-004
5.650000e+002,-1.736541e-004
5.660000e+002,4.027140e-004
5.670000e+002,3.005498e-004
5.680000e+002,-4.078968e-004
5.690000e+002,-6.052832e-004
5.700000e+002,1.098226e-004
5.710000e+002,6.871353e-004
5.720000e+002,2.371463e-004
5.730000e+002,-4.868281e-004
5.740000e+002,-3.373567e-004
5.750000e+002,2.924573e-004
5.760000e+002,2.971526e-004
5.770000e+002,-1.370663e-004
5.780000e+002,-1.110927e-004
5.790000e+002,3.836461e-004
5.800000e+002,4.619378e-004
5.810000e+002,-1.055645e-004
5.820000e+002,-3.989646e-004
5.830000e+002,8.455841e-005
5.840000e+002,5.938287e-004
5.850000e+002,3.691973e-004
5.860000e+002,-1.409805e-004
5.870000e+002,-1.057926e-004
5.880000e+002,4.198058e-004
5.890000e+002,5.432878e-004
5.900000e+002,4.979226e-005
5.910000e+002,-2.122874e-004
5.920000e+002,2.245152e-004
5.930000e+002,5.760607e-004
5.940000e+002,2.323015e-004
5.950000e+002,-1.412522e-004
5.960000e+002,1.490041e-004
5.970000e+002,6.626362e-004
5.980000e+002,5.020245e-004
5.990000e+002,-1.461107e-004
6.000000e+002,-3.143396e-004
6.010000e+002,2.016775e-004
6.020000e+002,6.164865e-004
6.030000e+002,4.616861e-004
6.040000e+002,1.217561e-004
6.050000e+002,4.680662e-005
6.060000e+002,1.502556e-004
6.070000e+002,8.287153e-005
6.080000e+002,-5.129947e-005
6.090000e+002,1.402037e-004
6.100000e+002,5.115019e-004
6.110000e+002,3.941409e-004
6.120000e+002,-1.761573e-004
6.130000e+002,-3.643650e-004
6.140000e+002,1.350944e-004
6.150000e+002,5.825122e-004
6.160000e+002,2.930426e-004
6.170000e+002,-3.297607e-004
6.180000e+002,-4.431401e-004
6.190000e+002,1.531614e-005
6.200000e+002,3.933460e-004
6.210000e+002,3.701685e-004
6.220000e+002,6.771098e-005
6.230000e+002,-2.426570e-004
6.240000e+002,-3.810729e-004
6.250000e+002,-3.179325e-004
6.260000e+002,-3.136724e-005
6.270000e+002,3.794496e-004
6.280000e+002,4.696583e-004
6.290000e+002,-4.441189e-005
6.300000e+002,-6.717811e-004
6.310000e+002,-6.254761e-004
6.320000e+002,9.259024e-005
6.330000e+002,5.689825e-004
6.340000e+002,1.992701e-004
6.350000e+002,-4.878163e-004
6.360000e+002,-6.023935e-004
6.370000e+002,-1.521261e-004
6.380000e+002,2.845179e-004
6.390000e+002,3.310452e-004
6.400000e+002,-1.380407e-005
6.410000e+002,-4.637949e-004
6.420000e+002,-6.289007e-004
6.430000e+002,-3.370008e-004
6.440000e+002,2.091489e-004
6.450000e+002,5.913309e-004
6.460000e+002,3.537866e-004
6.470000e+002,-4.516888e-004
6.480000e+002,-9.973500e-004
6.490000e+002,-5.938929e-004
6.500000e+002,3.754491e-004
6.510000e+002,7.755784e-004
6.520000e+002,1.586168e-004
6.530000e+002,-6.255968e-004
6.540000e+002,-6.960757e-004
6.550000e+002,-1.692645e-004
6.560000e+002,2.913894e-004
6.570000e+002,3.536211e-004
