0.000000e+000,9.111376e-004
1.000000e+000,1.583642e-004
2.000000e+000,-1.307012e-003
3.000000e+000,-2.119980e-003
4.000000e+000,-1.530277e-003
5.000000e+000,1.027054e-004
6.000000e+000,1.480248e-003
7.000000e+000,1.442195e-003
8.000000e+000,-1.217722e-004
9.000000e+000,-2.044251e-003
1.000000e+001,-2.593414e-003
1.100000e+001,-1.162670e-003
1.200000e+001,8.628082e-004
1.300000e+001,1.394759e-003
1.400000e+001,1.966176e-004
1.500000e+001,-9.900464e-004
1.600000e+001,-8.857632e-004
1.700000e+001,-1.644411e-004
1.800000e+001,-1.158924e-004
1.900000e+001,-7.959154e-004
2.000000e+001,-1.094532e-003
2.100000e+001,-5.018866e-004
2.200000e+001,3.842805e-004
2.300000e+001,8.983251e-004
2.400000e+001,7.233973e-004
2.500000e+001,-7.936900e-005
2.600000e+001,-1.148168e-003
2.700000e+001,-1.826743e-003
2.800000e+001,-1.320597e-003
2.900000e+001,4.528403e-004
3.000000e+001,1.935348e-003
3.100000e+001,1.603357e-003
3.200000e+001,-1.137607e-004
3.300000e+001,-1.355143e-003
3.400000e+001,-1.074877e-003
3.500000e+001,-1.728596e-004
3.600000e+001,1.649674e-004
3.700000e+001,1.421463e-004
3.800000e+001,5.611452e-004
3.900000e+001,1.138104e-003
4.000000e+001,1.016253e-003
4.100000e+001,1.725014e-004
4.200000e+001,-5.558980e-004
4.300000e+001,-6.644427e-004
4.400000e+001,-3.196211e-004
4.500000e+001,1.400876e-004
4.600000e+001,8.352600e-004
4.700000e+001,1.719653e-003
4.800000e+001,1.838256e-003
4.900000e+001,6.584713e-004
5.000000e+001,-9.100304e-004
5.100000e+001,-1.316492e-003
5.200000e+001,-2.489307e-004
5.300000e+001,1.073556e-003
5.400000e+001,1.470291e-003
5.500000e+001,1.315336e-003
5.600000e+001,1.192770e-003
5.700000e+001,7.927920e-004
5.800000e+001,-1.189070e-004
5.900000e+001,-8.962908e-004
6.000000e+001,-6.509490e-004
6.100000e+001,4.851165e-004
6.200000e+001,1.436021e-003
6.300000e+001,1.521609e-003
6.400000e+001,1.119694e-003
6.500000e+001,6.620126e-004
6.600000e+001,6.277737e-005
6.700000e+001,-6.934766e-004
6.800000e+001,-1.005524e-003
6.900000e+001,-2.866732e-004
7.000000e+001,1.026629e-003
7.100000e+001,1.725309e-003
7.200000e+001,1.290199e-003
7.300000e+001,4.147945e-004
7.400000e+001,-2.954521e-004
7.500000e+001,-8.673596e-004
7.600000e+001,-1.172360e-003
7.700000e+001,-7.129905e-004
7.800000e+001,5.003082e-004
7.900000e+001,1.566110e-003
8.000000e+001,1.421292e-003
8.100000e+001,2.369319e-004
8.200000e+001,-8.574392e-004
8.300000e+001,-1.236261e-003
8.400000e+001,-1.048642e-003
8.500000e+001,-6.166146e-004
8.600000e+001,-3.539999e-005
8.700000e+001,7.019012e-004
8.800000e+001,1.055791e-003
