0.000000e+000,8.940845e-004
1.000000e+000,1.402504e-004
2.000000e+000,-1.301894e-003
3.000000e+000,-2.098680e-003
4.000000e+000,-1.514382e-003
5.000000e+000,1.047102e-004
6.000000e+000,1.465359e-003
7.000000e+000,1.417913e-003
8.000000e+000,-1.280855e-004
9.000000e+000,-2.024561e-003
1.000000e+001,-2.575795e-003
1.100000e+001,-1.152076e-003
1.200000e+001,8.485098e-004
1.300000e+001,1.378182e-003
1.400000e+001,2.025907e-004
1.500000e+001,-9.796328e-004
1.600000e+001,-8.791592e-004
1.700000e+001,-1.657174e-004
1.800000e+001,-1.303423e-004
1.900000e+001,-7.964296e-004
2.000000e+001,-1.085383e-003
2.100000e+001,-4.889846e-004
2.200000e+001,3.921733e-004
2.300000e+001,8.870709e-004
2.400000e+001,7.076099e-004
2.500000e+001,-8.522598e-005
2.600000e+001,-1.152990e-003
2.700000e+001,-1.819808e-003
2.800000e+001,-1.297484e-003
2.900000e+001,4.537313e-004
3.000000e+001,1.920095e-003
3.100000e+001,1.585992e-003
3.200000e+001,-1.149067e-004
3.300000e+001,-1.347396e-003
3.400000e+001,-1.078634e-003
3.500000e+001,-1.825575e-004
3.600000e+001,1.618905e-004
3.700000e+001,1.427175e-004
3.800000e+001,5.630078e-004
3.900000e+001,1.125989e-003
4.000000e+001,1.002534e-003
4.100000e+001,1.614009e-004
4.200000e+001,-5.579916e-004
4.300000e+001,-6.594225e-004
4.400000e+001,-3.282453e-004
4.500000e+001,1.466959e-004
4.600000e+001,8.377323e-004
4.700000e+001,1.694178e-003
4.800000e+001,1.817065e-003
4.900000e+001,6.431246e-004
5.000000e+001,-9.102455e-004
5.100000e+001,-1.313236e-003
5.200000e+001,-2.500540e-004
5.300000e+001,1.061285e-003
5.400000e+001,1.463615e-003
5.500000e+001,1.311944e-003
5.600000e+001,1.194655e-003
5.700000e+001,7.843661e-004
5.800000e+001,-1.259932e-004
5.900000e+001,-8.860525e-004
6.000000e+001,-6.438218e-004
6.100000e+001,4.849757e-004
6.200000e+001,1.424572e-003
6.300000e+001,1.520127e-003
6.400000e+001,1.122119e-003
6.500000e+001,6.634088e-004
6.600000e+001,5.013663e-005
6.700000e+001,-6.945948e-004
6.800000e+001,-9.918612e-004
6.900000e+001,-2.793375e-004
7.000000e+001,1.022528e-003
7.100000e+001,1.718997e-003
7.200000e+001,1.289979e-003
7.300000e+001,4.078195e-004
7.400000e+001,-2.909079e-004
7.500000e+001,-8.668188e-004
7.600000e+001,-1.153169e-003
7.700000e+001,-7.072372e-004
7.800000e+001,4.940499e-004
7.900000e+001,1.557526e-003
8.000000e+001,1.420114e-003
8.100000e+001,2.416988e-004
8.200000e+001,-8.387431e-004
8.300000e+001,-1.221358e-003
8.400000e+001,-1.046710e-003
8.500000e+001,-6.107003e-004
8.600000e+001,-2.902486e-005
8.700000e+001,7.103106e-004
8.800000e+001,1.051763e-003
8.900000e+001,5.130947e-004
9.000000e+001,-5.398224e-004
9.100000e+001,-1.281169e-003
9.200000e+001,-1.434712e-003
9.300000e+001,-1.135832e-003
9.400000e+001,-4.599007e-004
9.500000e+001,5.041483e-004
9.600000e+001,1.235514e-003
9.700000e+001,8.797900e-004
9.800000e+001,-5.680203e-004
9.900000e+001,-1.869828e-003
1.000000e+002,-1.899779e-003
1.010000e+002,-9.358485e-004
1.020000e+002,4.635399e-005
1.030000e+002,4.546907e-004
1.040000e+002,4.953119e-004
1.050000e+002,3.201992e-004
1.060000e+002,-2.386173e-004
1.070000e+002,-1.095052e-003
1.080000e+002,-1.552525e-003
1.090000e+002,-1.278029e-003
1.100000e+002,-6.540101e-004
1.110000e+002,1.890229e-005
1.120000e+002,5.824782e-004
1.130000e+002,9.064387e-004
1.140000e+002,4.370118e-004
1.150000e+002,-9.726066e-004
1.160000e+002,-2.263454e-003
1.170000e+002,-2.063724e-003
1.180000e+002,-4.420138e-004
1.190000e+002,1.074575e-003
1.200000e+002,1.187888e-003
1.210000e+002,1.983016e-004
1.220000e+002,-6.638368e-004
1.230000e+002,-9.817855e-004
1.240000e+002,-1.045309e-003
1.250000e+002,-9.667167e-004
1.260000e+002,-5.468145e-004
1.270000e+002,-3.822107e-005
1.280000e+002,2.431812e-004
1.290000e+002,3.736357e-004
1.300000e+002,5.211931e-004
1.310000e+002,2.804226e-004
1.320000e+002,-7.424692e-004
1.330000e+002,-1.921046e-003
1.340000e+002,-1.845875e-003
1.350000e+002,-1.137051e-004
1.360000e+002,1.822575e-003
1.370000e+002,2.111200e-003
1.380000e+002,4.764069e-004
1.390000e+002,-1.409742e-003
1.400000e+002,-1.854744e-003
1.410000e+002,-8.708302e-004
1.420000e+002,3.766920e-004
1.430000e+002,1.047439e-003
1.440000e+002,9.311659e-004
1.450000e+002,2.770796e-004
1.460000e+002,-2.526733e-004
1.470000e+002,-3.747388e-006
1.480000e+002,6.173003e-004
1.490000e+002,4.558611e-004
1.500000e+002,-6.185888e-004
1.510000e+002,-1.194421e-003
1.520000e+002,-1.030124e-004
1.530000e+002,1.852266e-003
1.540000e+002,2.694270e-003
1.550000e+002,1.381030e-003
1.560000e+002,-9.725329e-004
1.570000e+002,-2.232267e-003
1.580000e+002,-1.195714e-003
1.590000e+002,1.169817e-003
1.600000e+002,2.760171e-003
1.610000e+002,2.360931e-003
1.620000e+002,4.581171e-004
1.630000e+002,-1.265166e-003
1.640000e+002,-1.204649e-003
1.650000e+002,5.562648e-004
1.660000e+002,1.920019e-003
1.670000e+002,1.297644e-003
1.680000e+002,-3.610481e-004
1.690000e+002,-7.718351e-004
1.700000e+002,5.511062e-004
1.710000e+002,2.020123e-003
1.720000e+002,1.910572e-003
1.730000e+002,1.503031e-004
1.740000e+002,-1.735476e-003
1.750000e+002,-1.923145e-003
1.760000e+002,1.227170e-004
1.770000e+002,2.753326e-003
1.780000e+002,3.311847e-003
1.790000e+002,9.851966e-004
1.800000e+002,-2.097169e-003
1.810000e+002,-3.010571e-003
1.820000e+002,-8.299125e-004
1.830000e+002,2.200054e-003
1.840000e+002,2.866549e-003
1.850000e+002,6.660973e-004
1.860000e+002,-1.630623e-003
1.870000e+002,-1.742696e-003
1.880000e+002,-1.051297e-004
1.890000e+002,1.335444e-003
1.900000e+002,1.227193e-003
1.910000e+002,-3.304227e-004
1.920000e+002,-1.975052e-003
1.930000e+002,-1.812635e-003
1.940000e+002,5.080556e-004
1.950000e+002,2.746861e-003
1.960000e+002,1.975507e-003
1.970000e+002,-1.483618e-003
1.980000e+002,-3.940647e-003
1.990000e+002,-2.665662e-003
2.000000e+002,1.008484e-003
2.010000e+002,3.341661e-003
2.020000e+002,1.986721e-003
2.030000e+002,-1.385757e-003
2.040000e+002,-3.248648e-003
2.050000e+002,-2.334823e-003
2.060000e+002,-4.205857e-006
2.070000e+002,1.740230e-003
2.080000e+002,1.581300e-003
2.090000e+002,-5.150266e-004
2.100000e+002,-2.602236e-003
2.110000e+002,-2.295550e-003
2.120000e+002,5.274357e-004
2.130000e+002,2.513785e-003
2.140000e+002,8.669514e-004
2.150000e+002,-2.642636e-003
2.160000e+002,-3.657823e-003
2.170000e+002,-9.302511e-004
2.180000e+002,2.364813e-003
2.190000e+002,2.774749e-003
2.200000e+002,6.478152e-005
2.210000e+002,-2.886864e-003
2.220000e+002,-3.375418e-003
2.230000e+002,-1.392326e-003
2.240000e+002,1.205176e-003
2.250000e+002,2.590143e-003
2.260000e+002,1.482794e-003
2.270000e+002,-1.555441e-003
2.280000e+002,-3.642902e-003
2.290000e+002,-2.266756e-003
2.300000e+002,1.312143e-003
2.310000e+002,2.878616e-003
2.320000e+002,4.895698e-004
2.330000e+002,-2.714655e-003
2.340000e+002,-2.709627e-003
2.350000e+002,1.213665e-004
2.360000e+002,2.236499e-003
2.370000e+002,1.480399e-003
2.380000e+002,-9.759652e-004
2.390000e+002,-2.609374e-003
2.400000e+002,-2.037531e-003
2.410000e+002,6.479317e-005
2.420000e+002,2.088233e-003
2.430000e+002,2.432289e-003
