0.000000e+000,3.599558e-004
1.000000e+000,2.029068e-006
2.000000e+000,-4.123564e-004
3.000000e+000,-5.236103e-004
4.000000e+000,-3.022152e-004
5.000000e+000,1.143929e-004
6.000000e+000,3.929694e-004
7.000000e+000,2.253616e-004
8.000000e+000,-2.688976e-004
9.000000e+000,-6.964863e-004
1.000000e+001,-5.899135e-004
1.100000e+001,6.619115e-005
1.200000e+001,5.800956e-004
1.300000e+001,2.943277e-004
1.400000e+001,-4.348622e-004
1.500000e+001,-6.782581e-004
1.600000e+001,-1.770750e-004
1.700000e+001,3.501186e-004
1.800000e+001,2.379001e-004
1.900000e+001,-2.973038e-004
2.000000e+001,-4.934060e-004
2.100000e+001,-1.920792e-004
2.200000e+001,1.608039e-004
2.300000e+001,2.617508e-004
2.400000e+001,1.050943e-004
2.500000e+001,-1.453216e-004
2.600000e+001,-3.410610e-004
2.700000e+001,-3.759480e-004
2.800000e+001,-1.425443e-004
2.900000e+001,3.400489e-004
3.000000e+001,5.595157e-004
3.100000e+001,1.300255e-004
3.200000e+001,-4.723991e-004
3.300000e+001,-4.867048e-004
3.400000e+001,1.209639e-004
3.500000e+001,5.440853e-004
3.600000e+001,2.520738e-004
3.700000e+001,-2.615899e-004
3.800000e+001,-2.204485e-004
3.900000e+001,2.480653e-004
4.000000e+001,4.731891e-004
4.100000e+001,2.524268e-004
4.200000e+001,-6.500634e-005
4.300000e+001,-1.288930e-004
4.400000e+001,3.016526e-005
4.500000e+001,1.743277e-004
4.600000e+001,3.001837e-004
4.700000e+001,4.738068e-004
4.800000e+001,4.489312e-004
4.900000e+001,9.033365e-005
5.000000e+001,-2.650040e-004
5.100000e+001,-1.162544e-004
5.200000e+001,4.288119e-004
5.300000e+001,6.852742e-004
5.400000e+001,3.202771e-004
5.500000e+001,-8.342954e-005
5.600000e+001,4.726001e-005
5.700000e+001,4.245257e-004
5.800000e+001,4.493208e-004
5.900000e+001,1.280391e-004
6.000000e+001,-6.545665e-005
6.100000e+001,8.630427e-005
6.200000e+001,3.549752e-004
6.300000e+001,4.000205e-004
6.400000e+001,2.889753e-004
6.500000e+001,2.218752e-004
6.600000e+001,1.765278e-004
6.700000e+001,-7.210334e-007
6.800000e+001,-1.284027e-004
6.900000e+001,4.533322e-005
7.000000e+001,4.117714e-004
7.100000e+001,4.794781e-004
7.200000e+001,1.306257e-004
